train_total_loss,train_vector_loss,train_position_loss
0.0036970714572817087,3.3650734424591064,0.0003319974639452994
0.01789819449186325,3.756021022796631,0.014142175205051899
0.0035329582169651985,3.3798747062683105,0.00015308315050788224
0.0035500219091773033,3.3798747062683105,0.00017014701734296978
0.0036887917667627335,3.3798749446868896,0.0003089167003054172
0.017860939726233482,3.755016803741455,0.014105924405157566
0.0035319041926413774,3.372771739959717,0.00015913191600702703
0.003549468470737338,3.372771739959717,0.00017669629596639425
0.003690864657983184,3.372771739959717,0.0003180928179062903
0.017823876813054085,3.75404953956604,0.014069827273488045
0.0035354383289813995,3.39137864112854,0.00014405928959604353
0.003551419358700514,3.39137864112854,0.00016004031931515783
0.0036923743318766356,3.391378879547119,0.00030099545256234705
0.01778700202703476,3.7530953884124756,0.014033908024430275
0.0035312764812260866,3.359250783920288,0.00017202556773554534
0.0035499599762260914,3.359250783920288,0.00019070922280661762
0.0036930383648723364,3.359250068664551,0.0003337878442835063
0.017750320956110954,3.752086639404297,0.013998236507177353
0.00353318196721375,3.3842813968658447,0.00014889982412569225
0.0035498328506946564,3.3842813968658447,0.00016555041656829417
0.003689228557050228,3.3842813968658447,0.00030494635575450957
0.01771382801234722,3.751162528991699,0.013962666504085064
0.0035332362167537212,3.3828418254852295,0.00015039472782518715
0.0035499208606779575,3.3828418254852295,0.00016707947361283004
0.0036915745586156845,3.3828415870666504,0.00030873288051225245
0.01767752319574356,3.7501728534698486,0.01392735168337822
0.0035318585578352213,3.3701095581054688,0.00016174817574210465
0.0035495846532285213,3.3701095581054688,0.00017947446031030267
0.003693546634167433,3.3701095581054688,0.0003234366013202816
0.017641402781009674,3.7492516040802,0.013892151415348053
0.0035355067811906338,3.3956944942474365,0.00013981296797282994
0.0035512482281774282,3.3956944942474365,0.00015555422578472644
0.0036892856005579233,3.3956942558288574,0.00029359181644394994
0.017605464905500412,3.748288631439209,0.013857177458703518
0.003531248075887561,3.357790470123291,0.00017345721425954252
0.0035500284284353256,3.357790470123291,0.0001922375668073073
0.0036951652728021145,3.357790946960449,0.00033737425110302866
0.017569709569215775,3.7473397254943848,0.013822370208799839
0.003535374067723751,3.3964321613311768,0.00013894165749661624
0.003551010275259614,3.3964321613311768,0.00015457795234397054
0.003690336598083377,3.3964321613311768,0.0002939039550255984
0.01753413677215576,3.7464241981506348,0.013787712901830673
0.0035314050037413836,3.3647987842559814,0.0001666058087721467
0.003549563232809305,3.3647987842559814,0.00018476482364349067
0.0036946553736925125,3.3647994995117188,0.00032985632424242795
0.017498742789030075,3.7454752922058105,0.013753269799053669
0.0035336478613317013,3.3895580768585205,0.0001440894411643967
0.003549846587702632,3.3895580768585205,0.00016028809477575123
0.003689739853143692,3.3895580768585205,0.00030018106917850673
0.017463529482483864,3.7445671558380127,0.013718962669372559
0.003531485330313444,3.3668911457061768,0.00016459403559565544
0.003549454268068075,3.3668911457061768,0.00018256320618093014
0.0036947301123291254,3.3668911457061768,0.00032783852657303214
0.01742849126458168,3.743614912033081,0.013684877194464207
0.0035326851066201925,3.3851735591888428,0.000147511949762702
0.003549231681972742,3.3851735591888428,0.00016405880160164088
0.0036896932870149612,3.3851733207702637,0.0003045198682229966
0.017393629997968674,3.7427306175231934,0.01365089975297451
0.0035320010501891375,3.3803627490997314,0.00015163801435846835
0.0035488794092088938,3.3803627490997314,0.0001685165916569531
0.0036910613998770714,3.3803632259368896,0.0003106985823251307
0.017358941957354546,3.741795301437378,0.01361714769154787
0.00353215541690588,3.3775217533111572,0.0001546330313431099
0.0035492207389324903,3.3775217533111572,0.00017169814964290708
0.00369289075024426,3.3775219917297363,0.0003153686411678791
0.017324425280094147,3.740903615951538,0.013583524152636528
0.00353163736872375,3.3779735565185547,0.00015366413572337478
0.0035487553104758263,3.3779735565185547,0.00017078219389077276
0.003688523778691888,3.377972364425659,0.0003105506475549191
0.017290085554122925,3.7399659156799316,0.013550120405852795
0.003531113499775529,3.3738210201263428,0.00015729255392216146
0.0035485229454934597,3.3738210201263428,0.00017470170860178769
0.003689630888402462,3.373821496963501,0.00031580982613377273
0.017255913466215134,3.7390782833099365,0.013516836799681187
0.0035336874425411224,3.3839809894561768,0.00014970604388508946
0.0035501765087246895,3.3839809894561768,0.00016619550297036767
0.0036926690954715014,3.3839809894561768,0.00030868779867887497
0.017221910879015923,3.7381837368011475,0.013483728282153606
0.003530869958922267,3.371126651763916,0.00015974346024449915
0.0035485432017594576,3.371126651763916,0.0001774173870217055
0.0036882718559354544,3.3711254596710205,0.0003171451098751277
0.01718807779252529,3.7372827529907227,0.013450794853270054
0.0035317132715135813,3.3768372535705566,0.00015487578639294952
0.0035488219000399113,3.3768372535705566,0.00017198463319800794
0.0036910593044012785,3.376837730407715,0.0003142220666632056
0.017154410481452942,3.736396551132202,0.013418015092611313
0.0035312536638230085,3.375903367996216,0.00015534978592768312
0.003548459615558386,3.375903367996216,0.00017255594138987362
0.0036902036517858505,3.375903606414795,0.00031430015224032104
0.017120908945798874,3.7355167865753174,0.013385392725467682
0.003531449707224965,3.378803253173828,0.00015264659305103123
0.003548475680872798,3.378803253173828,0.00016967223200481385
0.003688407363370061,3.378803253173828,0.0003096040745731443
0.017087571322917938,3.734632968902588,0.013352939859032631
0.0035317575093358755,3.372891902923584,0.0001588649902259931
0.0035491562448441982,3.372891902923584,0.00017626378394197673
0.0036934884265065193,3.3728930950164795,0.0003205961547791958
0.017054397612810135,3.7337450981140137,0.013320653699338436
0.0035325284115970135,3.3862459659576416,0.0001462822692701593
0.0035489224828779697,3.3862459659576416,0.0001626762532396242
0.003688869997859001,3.3862459659576416,0.0003026238700840622
0.017021387815475464,3.732891082763672,0.013288497924804688
0.0035300604067742825,3.3658499717712402,0.00016421028703916818
0.003548144595697522,3.3658499717712402,0.00018229482520837337
0.0036901708226650953,3.365849733352661,0.000324320892104879
0.016988538205623627,3.731997489929199,0.013256542384624481
0.0035313600674271584,3.376563549041748,0.00015479658031836152
0.0035484745167195797,3.376563549041748,0.00017191123333759606
0.0036919855047017336,3.3765640258789062,0.0003154216392431408
0.016955848783254623,3.7311594486236572,0.013224690221250057
0.0035332809202373028,3.390004873275757,0.00014327565440908074
0.0035493189934641123,3.390004873275757,0.00015931381494738162
0.0036903666332364082,3.3900058269500732,0.00030036119278520346
0.016923317685723305,3.730292320251465,0.013193025253713131
0.0035298531875014305,3.3643698692321777,0.00016548315761610866
0.0035480449441820383,3.3643698692321777,0.0001836748415371403
0.003690859070047736,3.3643696308135986,0.0003264892438892275
0.01689094305038452,3.7294328212738037,0.013161511160433292
0.0035312743857502937,3.380190134048462,0.00015108381921891123
0.0035481227096170187,3.380190134048462,0.00016793239046819508
0.003690064186230302,3.38019061088562,0.00030987392528913915
0.016858723014593124,3.7285914421081543,0.013130133040249348
0.0035326890647411346,3.3821873664855957,0.0001505013497080654
0.0035492933820933104,3.3821873664855957,0.00016710537602193654
0.0036933606024831533,3.382187604904175,0.0003111727419309318
0.016826659440994263,3.7277450561523438,0.013098915107548237
0.0035300799645483494,3.3678228855133057,0.00016225643048528582
0.003548005362972617,3.3678228855133057,0.00018018179980572313
0.0036890122573822737,3.367823600769043,0.0003211890289094299
0.016794750466942787,3.7268943786621094,0.013067856431007385
0.003530869958922267,3.378070592880249,0.0001527998538222164
0.0035478859208524227,3.378070592880249,0.0001698153791949153
0.003689751960337162,3.378070116043091,0.0003116820298600942
0.01676299422979355,3.7260594367980957,0.013036934658885002
0.0035325647331774235,3.379607677459717,0.00015295675257220864
0.0035493597388267517,3.379607677459717,0.00016975172911770642
0.003693915205076337,3.379607677459717,0.0003143072535749525
0.016731388866901398,3.725224256515503,0.013006165623664856
0.003530036425217986,3.370765447616577,0.00015927139611449093
0.003547673812136054,3.370765447616577,0.00017690825916361064
0.0036888110917061567,3.370765209197998,0.00031804561149328947
0.016699936240911484,3.7243993282318115,0.012975537218153477
0.003531313966959715,3.3813328742980957,0.00014998156984802336
0.003548074746504426,3.3813328742980957,0.00016674192738719285
0.0036881696432828903,3.3813323974609375,0.00030683728982694447
0.01666863076388836,3.7235639095306396,0.012945069000124931
0.0035311917308717966,3.3749492168426514,0.0001562421239214018
0.0035483890678733587,3.3749492168426514,0.0001734395045787096
0.003692035563290119,3.3749492168426514,0.0003170861164107919
0.016637476161122322,3.722745895385742,0.012914731167256832
0.0035305549390614033,3.376725673675537,0.00015382951823994517
0.0035476824268698692,3.376725673675537,0.00017095696239266545
0.0036884990986436605,3.376725673675537,0.00031177321216091514
0.016606466844677925,3.7219274044036865,0.012884540483355522
0.0035306469071656466,3.375593423843384,0.000155053217895329
0.00354781630448997,3.375593423843384,0.00017222287715412676
0.0036903757136315107,3.375594139099121,0.000314782140776515
0.016575606539845467,3.721088171005249,0.012854518368840218
0.003530372167006135,3.375293016433716,0.00015507853822782636
0.003547585802152753,3.375293016433716,0.0001722924062050879
0.003689444623887539,3.375293016433716,0.00031415108242072165
0.0165448896586895,3.720297336578369,0.012824593111872673
0.0035324194468557835,3.388134717941284,0.0001442842185497284
0.0035486079286783934,3.388134717941284,0.000160472554853186
0.0036882373970001936,3.388134241104126,0.0003001022560056299
0.01651431992650032,3.719482898712158,0.012794837355613708
0.0035299004521220922,3.362481117248535,0.00016741924628149718
0.003548142034560442,3.362481117248535,0.000185660770512186
0.003692429745569825,3.3624799251556396,0.00032994805951602757
0.016483889892697334,3.718672037124634,0.012765220366418362
0.0035319423768669367,3.3858888149261475,0.00014605354226659983
0.003548291977494955,3.3858888149261475,0.00016240353579632938
0.0036884285509586334,3.38588809967041,0.0003025399928446859
0.016453605145215988,3.7178847789764404,0.012735721655189991
0.0035295579582452774,3.3683323860168457,0.00016122558736242354
0.0035473527386784554,3.3683323860168457,0.00017901982937473804
0.003689155215397477,3.368332624435425,0.00032082232064567506
0.016423461958765984,3.7170605659484863,0.012706402689218521
0.003530218033120036,3.3732659816741943,0.00015695177717134356
0.003547563450410962,3.3732659816741943,0.00017429687432013452
0.003690380370244384,3.3732662200927734,0.00031711411429569125
0.016393456608057022,3.716283082962036,0.012677175924181938
0.003532455302774906,3.3889577388763428,0.00014349799312185496
0.003548561129719019,3.3889577388763428,0.00015960367454681545
0.003688209457322955,3.388958215713501,0.000299252278637141
0.01636359468102455,3.7154955863952637,0.012648099102079868
0.003529592650011182,3.3633694648742676,0.00016622280236333609
0.003547756699845195,3.3633694648742676,0.00018438664847053587
0.0036918814294040203,3.3633697032928467,0.00032851172727532685
0.016333868727087975,3.714693307876587,0.01261917594820261
0.003530998947098851,3.381875991821289,0.0001491230068495497
0.003547671716660261,3.381875991821289,0.0001657954853726551
0.003688354045152664,3.3818752765655518,0.0003064783231820911
0.01630427874624729,3.7139317989349365,0.012590348720550537
0.003530810819938779,3.380474328994751,0.00015033630188554525
0.0035475778859108686,3.380474328994751,0.00016710307681933045
0.003688888857141137,3.380474805831909,0.00030841457191854715
0.01627482660114765,3.7131357192993164,0.012561692856252193
0.003529659705236554,3.3690052032470703,0.00016065432282630354
0.0035473520401865244,3.3690052032470703,0.0001783468760550022
0.0036908676847815514,3.369004249572754,0.0003218624915461987
0.016245510429143906,3.7123680114746094,0.01253314409404993
0.003531862748786807,3.3870198726654053,0.00014484280836768448
0.003548114327713847,3.3870198726654053,0.00016109432908706367
0.0036882690619677305,3.3870203495025635,0.00030124891782179475
0.016216328367590904,3.711594820022583,0.01250473503023386
0.0035293628461658955,3.364229917526245,0.00016513257287442684
0.0035474521573632956,3.364229917526245,0.00018322195683140308
0.0036915726959705353,3.3642306327819824,0.0003273428010288626
0.016187282279133797,3.710820436477661,0.012476461939513683
0.0035309612285345793,3.382629632949829,0.0001483310479670763
0.003547562984749675,3.382629632949829,0.00016493321163579822
0.0036883889697492123,3.382629632949829,0.0003057589929085225
0.016158366575837135,3.710068702697754,0.012448299676179886
0.003530160989612341,3.373878240585327,0.00015628247638233006
0.0035474260803312063,3.373878240585327,0.00017354739247821271
0.00369087397120893,3.3738789558410645,0.0003169952833559364
0.01612958498299122,3.7092926502227783,0.01242029294371605
0.0035295255947858095,3.3725242614746094,0.00015700185031164438
0.0035469671711325645,3.3725242614746094,0.00017444307741243392
0.003688608529046178,3.3725240230560303,0.00031608453718945384
0.016100933775305748,3.708542823791504,0.012392391450703144
0.0035308287478983402,3.3811516761779785,0.00014967637252993882
0.0035475066397339106,3.3811516761779785,0.00016635481733828783
0.0036897535901516676,3.3811519145965576,0.00030860138940624893
0.016072411090135574,3.707792282104492,0.01236461941152811
0.003530386835336685,3.3762741088867188,0.00015411248023156077
0.0035474440082907677,3.3762741088867188,0.00017116985691245645
0.003690623212605715,3.376274347305298,0.000314348959363997
0.016044018790125847,3.7070276737213135,0.012336992658674717
0.003529342357069254,3.369849920272827,0.00015949174121487886
0.00354700512252748,3.369849920272827,0.00017715466674417257
0.003687608754262328,3.3698501586914062,0.0003177580365445465
0.016015755012631416,3.7062814235687256,0.012309474870562553
0.0035305351484566927,3.379781484603882,0.000150753854541108
0.00354732945561409,3.379781484603882,0.00016754794341977686
0.003688449040055275,3.3797810077667236,0.0003086673968937248
0.015987617895007133,3.705540180206299,0.012282079085707664
0.003530849702656269,3.375354051589966,0.00015549579984508455
0.00354794692248106,3.375354051589966,0.00017259294691029936
0.0036915550008416176,3.375354051589966,0.00031620103982277215
0.015959609299898148,3.704793930053711,0.012254815548658371
0.0035299956798553467,3.376922845840454,0.00015307309513445944
0.0035470330622047186,3.376922845840454,0.00017010990995913744
0.0036882292479276657,3.376922369003296,0.00031130670686252415
0.01593172550201416,3.704052448272705,0.012227673083543777
0.0035302704200148582,3.3789944648742676,0.00015127558435779065
0.003547173924744129,3.3789944648742676,0.00016817885625641793
0.0036871947813779116,3.3789947032928467,0.000308200076688081
0.01590396650135517,3.7033228874206543,0.012200643308460712
0.0035300343297421932,3.375262975692749,0.00015477114357054234
0.003547169268131256,3.375262975692749,0.00017190608195960522
0.0036899445112794638,3.37526273727417,0.0003146812377963215
0.01587633043527603,3.7025842666625977,0.012173747643828392
0.0035305533092468977,3.3792190551757812,0.0001513341994723305
0.003547359025105834,3.3792190551757812,0.00016813974070828408
0.0036898681428283453,3.3792192935943604,0.00031064904760569334
0.01584881916642189,3.701869487762451,0.012146949768066406
0.003529871115460992,3.377134084701538,0.00015273707685992122
0.0035469080321490765,3.377134084701538,0.00016977365885395557
0.003687665332108736,3.3771345615386963,0.000310530886054039
0.0158214308321476,3.7011280059814453,0.012120304629206657
0.003528796136379242,3.3645801544189453,0.00016421561304014176
0.0035468433052301407,3.3645801544189453,0.00018226323300041258
0.0036899433471262455,3.364579200744629,0.00032536315848119557
0.015794163569808006,3.7003989219665527,0.01209376472979784
0.003530592657625675,3.3821353912353516,0.00014845692203380167
0.0035472013987600803,3.3821353912353516,0.00016506538668181747
0.0036879638209939003,3.3821358680725098,0.00030582791077904403
0.015767017379403114,3.6996967792510986,0.012067321687936783
0.003530795220285654,3.3804378509521484,0.00015035714022815228
0.003547484055161476,3.3804378509521484,0.00016704597510397434
0.0036901291459798813,3.3804383277893066,0.0003096911823377013
0.015739992260932922,3.6989715099334717,0.012041022069752216
0.0035289288498461246,3.3658719062805176,0.0001630571932764724
0.003546847263351083,3.3658719062805176,0.000180975635885261
0.003690204583108425,3.365870952606201,0.00032433337764814496
0.015713084489107132,3.698251485824585,0.012014834210276604
0.0035304881166666746,3.381819009780884,0.00014866868150420487
0.0035471327137202024,3.381819009780884,0.0001653134822845459
0.003687412478029728,3.381819725036621,0.0003055929555557668
0.015686295926570892,3.6975607872009277,0.011988736689090729
0.003530181013047695,3.3800806999206543,0.0001500997896073386
0.0035469525028020144,3.3800806999206543,0.00016687120660208166
0.0036878001410514116,3.3800806999206543,0.00030771916499361396
0.015659624710679054,3.696842908859253,0.01196278352290392
0.0035290319938212633,3.3673794269561768,0.0001616522786207497
0.0035468137357383966,3.3673794269561768,0.00017943448619917035
0.003690586192533374,3.3673794269561768,0.0003232066228520125
0.015633070841431618,3.696131944656372,0.011936940252780914
0.0035303826443850994,3.3800008296966553,0.00015038235869724303
0.0035471150185912848,3.3800008296966553,0.00016711466014385223
0.003689572913572192,3.380000591278076,0.0003095725260209292
0.015606633387506008,3.695446491241455,0.011911187320947647
0.0035300743766129017,3.3800742626190186,0.00014999999257270247
0.0035468495916575193,3.3800742626190186,0.00016677526582498103
0.0036877794191241264,3.3800735473632812,0.0003077051369473338
0.015580312348902225,3.694737672805786,0.011885575018823147
0.0035285737831145525,3.3639588356018066,0.00016461503400932997
0.0035466577392071486,3.3639588356018066,0.00018269865540787578
0.003689907258376479,3.363959550857544,0.0003259484947193414
0.015554104000329971,3.6940324306488037,0.011860071681439877
0.003529924899339676,3.3792154788970947,0.0001507089036749676
0.003546755528077483,3.3792154788970947,0.00016753975069150329
0.0036879898980259895,3.379215717315674,0.0003087741497438401
0.01552800927311182,3.6933517456054688,0.01183465775102377
0.003530762856826186,3.3818283081054688,0.00014893413754180074
0.003547325963154435,3.3818283081054688,0.0001654975931160152
0.0036898511461913586,3.3818283081054688,0.0003080225724261254
0.015502028167247772,3.692671298980713,0.011809357441961765
0.0035298080183565617,3.376641273498535,0.00015316691133193672
0.0035468083806335926,3.376641273498535,0.00017016717174556106
0.003689269768074155,3.3766400814056396,0.0003126284573227167
0.015476159751415253,3.691979169845581,0.011784180998802185
0.0035289705265313387,3.3714728355407715,0.00015749791054986417
0.0035464600659906864,3.3714728355407715,0.00017498763918410987
0.0036873607896268368,3.3714723587036133,0.00031588791171088815
0.015450404025614262,3.691296100616455,0.011759107932448387
0.003529552835971117,3.3770408630371094,0.00015251198783516884
0.0035465527325868607,3.3770408630371094,0.00016951197176240385
0.0036879577673971653,3.3770406246185303,0.0003109168610535562
0.015424758195877075,3.69061541557312,0.011734142899513245
0.003529827343299985,3.375288248062134,0.00015453882224392146
0.0035469187423586845,3.375288248062134,0.00017162990116048604
0.003690254408866167,3.375288724899292,0.0003149656404275447
0.015399222262203693,3.6899406909942627,0.011709283106029034
0.003529420355334878,3.3753809928894043,0.0001540394005132839
0.003546531544998288,3.3753809928894043,0.00017115031369030476
0.0036889207549393177,3.375380754470825,0.00031353984377346933
0.015373796224594116,3.6892669200897217,0.011684531345963478
0.00352949695661664,3.3771169185638428,0.00015238024934660643
0.0035465105902403593,3.3771169185638428,0.00016939418856054544
0.00368729536421597,3.3771166801452637,0.0003101784677710384
0.015348479151725769,3.688601016998291,0.011659879237413406
0.0035296911373734474,3.377958297729492,0.00015173315478023142
0.0035465890541672707,3.377958297729492,0.00016863121709320694
0.003688792698085308,3.3779568672180176,0.0003108347882516682
0.015323270112276077,3.6879234313964844,0.01163534726947546
0.003529052250087261,3.3707435131073,0.0001583086996106431
0.0035465280525386333,3.3707435131073,0.00017578405095264316
0.0036900469567626715,3.3707432746887207,0.00031930304248817265
0.015298168174922466,3.6872591972351074,0.01161090936511755
0.003530188463628292,3.3816604614257812,0.00014852776075713336
0.0035467876587063074,3.3816604614257812,0.00016512714501004666
0.003688156371936202,3.3816606998443604,0.0003064959601033479
0.015273173339664936,3.6866071224212646,0.011586567386984825
0.0035289220977574587,3.3727457523345947,0.0001561763638164848
0.003546262625604868,3.3727457523345947,0.00017351721180602908
0.003687771037220955,3.3727452754974365,0.00031502527417615056
0.015248284675180912,3.6859302520751953,0.011562355794012547
0.0035286748316138983,3.3676376342773438,0.00016103728557936847
0.003546407213434577,3.3676376342773438,0.00017876974015962332
0.0036893743090331554,3.3676373958587646,0.00032173687941394746
0.015223502181470394,3.685269594192505,0.011538232676684856
0.003530001500621438,3.3807876110076904,0.00014921357796993107
0.003546672174707055,3.3807876110076904,0.00016588447033427656
0.0036875712685287,3.380786657333374,0.00030678341863676906
0.015198823995888233,3.684629201889038,0.011514196172356606
0.0035299225710332394,3.3791580200195312,0.00015076418640092015
0.003546697087585926,3.3791580200195312,0.0001675387320574373
0.0036886201705783606,3.3791580200195312,0.00030946193146519363
0.01517425011843443,3.683969497680664,0.01149027980864048
0.0035287118516862392,3.3684353828430176,0.0001602764386916533
0.0035463692620396614,3.3684353828430176,0.00017793392180465162
0.0036892746575176716,3.3684351444244385,0.000320839521009475
0.015149777755141258,3.683314323425293,0.011466464027762413
0.003529685316607356,3.379011631011963,0.00015067346976138651
0.0035464998800307512,3.379011631011963,0.00016748775669839233
0.0036872271448373795,3.379012107849121,0.00030821526888757944
0.015125409699976444,3.682681083679199,0.011442729271948338
0.0035295116249471903,3.377952814102173,0.0001515587355243042
0.0035464090760797262,3.377952814102173,0.00016845612844917923
0.003687347052618861,3.3779525756835938,0.0003093938867095858
0.015101144090294838,3.6820266246795654,0.011419118382036686
0.0035284808836877346,3.3665354251861572,0.00016194490308407694
0.0035462966188788414,3.3665354251861572,0.00017976094386540353
0.0036893256474286318,3.3665356636047363,0.0003227897977922112
0.015076979994773865,3.6813769340515137,0.011395604349672794
0.003529480891302228,3.377784490585327,0.00015169603284448385
0.003546379739418626,3.377784490585327,0.00016859505558386445
0.0036878010723739862,3.377784252166748,0.0003100165631622076
0.01505291648209095,3.6807520389556885,0.011372164823114872
0.0035302946344017982,3.383207321166992,0.0001470874558435753
0.0035467641428112984,3.383207321166992,0.00016355668776668608
0.003687275806441903,3.3832082748413086,0.0003040682931896299
0.015028953552246094,3.6801178455352783,0.011348837055265903
0.0035285193007439375,3.369093418121338,0.00015942612662911415
0.0035461268853396177,3.369093418121338,0.00017703352204989642
0.0036891321651637554,3.369094133377075,0.0003200387873221189
0.015005089342594147,3.679471254348755,0.01132561918348074
0.003528958186507225,3.3735244274139404,0.00015543386689387262
0.0035461927764117718,3.3735244274139404,0.00017266804934479296
0.0036891286727041006,3.373523712158203,0.0003156040911562741
0.014981323853135109,3.678847074508667,0.011302478611469269
0.003530163085088134,3.3831827640533447,0.0001469793205615133
0.0035466307308524847,3.3831827640533447,0.000163446762599051
0.0036877591628581285,3.383183002471924,0.00030457580578513443
0.014957658015191555,3.678226947784424,0.011279432103037834
0.0035286787897348404,3.3727478981018066,0.00015593029092997313
0.003545993473380804,3.3727478981018066,0.0001732453383738175
0.0036885139998048544,3.372748613357544,0.0003157657047268003
0.014934089966118336,3.677595615386963,0.01125649455934763
0.0035290399100631475,3.3743019104003906,0.00015473662642762065
0.003546201391145587,3.3743019104003906,0.0001718986313790083
0.003689515171572566,3.374302387237549,0.0003152122662868351
0.014910617843270302,3.6769731044769287,0.011233646422624588
0.0035292652901262045,3.377958297729492,0.00015130749670788646
0.0035461538936942816,3.377958297729492,0.00016819585289340466
0.0036879880353808403,3.3779568672180176,0.00031003003823570907
0.014887242577970028,3.6763594150543213,0.011210884898900986
0.003528845962136984,3.3744125366210938,0.0001544337865198031
0.003546016290783882,3.3744125366210938,0.00017160408606287092
0.003688129363581538,3.3744118213653564,0.00031371699878945947
0.01486396323889494,3.675732135772705,0.011188233271241188
0.003528771223500371,3.3727104663848877,0.00015606105444021523
0.003546064952388406,3.3727104663848877,0.00017335466691292822
0.0036886967718601227,3.3727104663848877,0.00031598666100762784
0.014840780757367611,3.675118923187256,0.011165662668645382
0.0035295465495437384,3.3794748783111572,0.00015007122419774532
0.003546301508322358,3.3794748783111572,0.0001668261393206194
0.003687251126393676,3.3794751167297363,0.0003077754226978868
0.01481769047677517,3.6745147705078125,0.01114317774772644
0.0035288750659674406,3.3741984367370605,0.0001546761195641011
0.0035460495855659246,3.3741984367370605,0.00017185065371450037
0.00368765858002007,3.3741984367370605,0.0003134596918243915
0.014794695191085339,3.6738924980163574,0.011120804585516453
0.003528389846906066,3.368102788925171,0.0001602874108357355
0.0035460544750094414,3.368102788925171,0.0001779519661795348
0.003688701195642352,3.368102788925171,0.0003205988905392587
0.014771795831620693,3.67327880859375,0.01109851710498333
0.0035293062683194876,3.3776156902313232,0.00015169075049925596
0.003546197898685932,3.3776156902313232,0.00016858216258697212
0.003687419230118394,3.3776161670684814,0.0003098036686424166
0.01474898774176836,3.672683000564575,0.01107630506157875
0.0035295486450195312,3.379689931869507,0.00014985822781454772
0.003546281484887004,3.379689931869507,0.0001665915478952229
0.0036869789473712444,3.379690647125244,0.0003072887775488198
0.014726271852850914,3.6720762252807617,0.011054196394979954
0.0035282992757856846,3.3687098026275635,0.00015958910807967186
0.003545919433236122,3.3687098026275635,0.00017720929463393986
0.00368865136988461,3.3687100410461426,0.0003199412894900888
0.014703648164868355,3.6714682579040527,0.011032180860638618
0.003529051085934043,3.3764960765838623,0.00015255458129104227
0.0035460349172353745,3.3764960765838623,0.00016953828162513673
0.0036877519451081753,3.376495599746704,0.00031125530949793756
0.014681114815175533,3.670875310897827,0.011010240763425827
0.0035294643603265285,3.3789944648742676,0.00015046999033074826
0.0035462325904518366,3.3789944648742676,0.0001672388316364959
0.0036880183033645153,3.3789939880371094,0.000309024442685768
0.014658674597740173,3.6702778339385986,0.010988397523760796
0.003528498811647296,3.372131586074829,0.00015636692114640027
0.0035458398051559925,3.372131586074829,0.0001737077400321141
0.0036883405409753323,3.372131586074829,0.00031620898516848683
0.014636322855949402,3.6696841716766357,0.010966639034450054
0.0035291474778205156,3.3782010078430176,0.00015094563423190266
0.0035460100043565035,3.3782010078430176,0.00016780839359853417
0.003687239484861493,3.3782007694244385,0.00030903765582479537
0.014614062383770943,3.6690919399261475,0.01094497088342905
0.003528416156768799,3.3719441890716553,0.00015647233522031456
0.003545774845406413,3.3719441890716553,0.00017383098020218313
0.0036884634755551815,3.371943950653076,0.0003165193775203079
0.014591890387237072,3.668501377105713,0.01092339027673006
0.0035291241947561502,3.376678943634033,0.00015244547103065997
0.003546072170138359,3.376678943634033,0.00016939367924351245
0.0036889403127133846,3.376678228378296,0.00031226148712448776
0.01456980686634779,3.667923927307129,0.01090188417583704
0.0035297065041959286,3.3817601203918457,0.00014794591697864234
0.003546258667483926,3.3817601203918457,0.00016449867689516395
0.003687845077365637,3.3817598819732666,0.0003060846065636724
