train_total_loss,train_vector_loss,train_position_loss,val_total_loss,val_vector_loss,val_position_loss,test_total_loss,test_vector_loss,test_position_loss,ext_total_loss,ext_vector_loss,ext_position_loss
0.0006419295095838606,0.03243215009570122,0.000609497306868434,3.902463140548207e-05,0.009916535578668118,2.9108099624863826e-05,4.265048846718855e-05,0.009628529660403728,3.3021962735801935e-05,0.00011717437155311927,0.023218896239995956,9.395546658197418e-05
0.0006394028896465898,0.03233416751027107,0.0006070688250474632,3.846929394057952e-05,0.009974709711968899,2.8494579964899458e-05,4.236023232806474e-05,0.00965967122465372,3.270056186011061e-05,0.00011705117503879592,0.023103948682546616,9.394723747391254e-05
0.000636897049844265,0.03223615139722824,0.0006046608905307949,3.827061300398782e-05,0.00954634789377451,2.8724265575874597e-05,4.2063060391228646e-05,0.009262045845389366,3.280101009295322e-05,0.00011744681978598237,0.022256577387452126,9.519024024484679e-05
0.0006344115827232599,0.0321381576359272,0.0006022733869031072,3.80363198928535e-05,0.00938483513891697,2.8651485990849324e-05,4.190635809209198e-05,0.00911890622228384,3.278745134593919e-05,0.00011283585627097636,0.021888965740799904,9.094690176425502e-05
0.0006319463136605918,0.032040148973464966,0.0005999061977490783,3.786393426707946e-05,0.009414109401404858,2.8449825549614616e-05,4.1908639104804024e-05,0.00916073564440012,3.27479065163061e-05,0.00011598885612329468,0.022035568952560425,9.395329107064754e-05
0.0006295021739788353,0.03194241598248482,0.0005975597887299955,3.778866448556073e-05,0.0090444665402174,2.8744194423779845e-05,4.167744191363454e-05,0.00883540790528059,3.2842031941981986e-05,0.00011489396274555475,0.021316558122634888,9.357740782434121e-05
0.000627077475655824,0.03184570372104645,0.0005952317733317614,3.773465141421184e-05,0.009251284413039684,2.8483367714216e-05,4.19194002461154e-05,0.009053575806319714,3.286582068540156e-05,0.00011548717884579673,0.02184729278087616,9.363987192045897e-05
0.000624672626145184,0.03174978867173195,0.0005929228500463068,3.7590802094200626e-05,0.00906144268810749,2.852935722330585e-05,4.1728220821823925e-05,0.008894017897546291,3.283419937361032e-05,0.00011540322884684429,0.021403087303042412,9.400014096172526e-05
0.0006222877418622375,0.03165484219789505,0.0005906328442506492,3.8305806810967624e-05,0.008852047845721245,2.9453758543240838e-05,4.225731026963331e-05,0.008813654072582722,3.3443655411247164e-05,0.00011919657845282927,0.021771632134914398,9.742494876263663e-05
0.0006199228810146451,0.03156065568327904,0.0005883621633984149,3.778402242460288e-05,0.009062565863132477,2.872145523724612e-05,4.204085053061135e-05,0.008948490023612976,3.3092364901676774e-05,0.00011150367208756506,0.02126181125640869,9.024185419548303e-05
0.0006175796152092516,0.031467899680137634,0.0005861116223968565,3.8284691981971264e-05,0.00895341020077467,2.9331280529731885e-05,4.246589742251672e-05,0.008967731148004532,3.349817052367143e-05,0.00012090845848433673,0.022007515653967857,9.89009568002075e-05
0.0006152542191557586,0.03137633576989174,0.0005838779034093022,3.769309842027724e-05,0.009176802821457386,2.851629142242018e-05,4.224267104291357e-05,0.009101253002882004,3.31414194079116e-05,0.0001147104412666522,0.02153734304010868,9.317309741163626e-05
0.0006129490211606026,0.03128568455576897,0.0005816633929498494,3.8413920265156776e-05,0.00895925797522068,2.9454664399963804e-05,4.261747017153539e-05,0.00902828760445118,3.358918183948845e-05,0.00011655434354906902,0.02177589386701584,9.477845014771447e-05
0.0006106626242399216,0.031196115538477898,0.0005794665776193142,3.794340955209918e-05,0.009193497709929943,2.8749913326464593e-05,4.2613733967300504e-05,0.00919282902032137,3.342090712976642e-05,0.000120560172945261,0.021908089518547058,9.865208994597197e-05
0.000608394737355411,0.03110751323401928,0.000577287282794714,3.817593096755445e-05,0.009211334399878979,2.896459773182869e-05,4.2685183871071786e-05,0.009253887459635735,3.3431293559260666e-05,0.00011601525329751894,0.02187771163880825,9.413755469722673e-05
0.0006061452440917492,0.03102012723684311,0.0005751251592300832,3.807392931776121e-05,0.009385613724589348,2.8688320526271127e-05,4.278307460481301e-05,0.009394955821335316,3.338811075082049e-05,0.00012060356675647199,0.022275958210229874,9.8327589512337e-05
0.0006039129220880568,0.03093365952372551,0.0005729792756028473,3.808955807471648e-05,0.00945631880313158,2.8633243346121162e-05,4.266527321306057e-05,0.0094718923792243,3.319338065921329e-05,0.00011494438513182104,0.022329427301883698,9.261495142709464e-05
0.0006016980623826385,0.030848165974020958,0.0005708499229513109,3.8571146433241665e-05,0.00965375266969204,2.8917391318827868e-05,4.310959775466472e-05,0.009706677868962288,3.340292096254416e-05,0.00012140081526013091,0.023236330598592758,9.816448437049985e-05
0.0005995004903525114,0.030763749033212662,0.0005687367520295084,3.7991230783518404e-05,0.009851864539086819,2.813936589518562e-05,4.2837833461817354e-05,0.009755698032677174,3.308213490527123e-05,0.0001137718281825073,0.02277103066444397,9.100079478230327e-05
0.0005973209044896066,0.03068033792078495,0.0005666405195370317,3.84476370527409e-05,0.009918681345880032,2.8528953407658264e-05,4.30143772973679e-05,0.009928694926202297,3.3085681934608147e-05,0.00012024151510559022,0.0238021407276392,9.64393766480498e-05
0.0005951582570560277,0.030597718432545662,0.0005645604687742889,3.800401827902533e-05,0.009896577335894108,2.8107440812163986e-05,4.256780812283978e-05,0.009843878448009491,3.272392859798856e-05,0.00011708262900356203,0.023465806618332863,9.361681441077963e-05
0.0005930112674832344,0.030515940859913826,0.00056249531917274,3.797464887611568e-05,0.010156751610338688,2.781790135486517e-05,4.271210855222307e-05,0.010066911578178406,3.2645202736603096e-05,0.00011699720926117152,0.02403806708753109,9.295915515394881e-05
0.000590879877563566,0.030434539541602135,0.0005604452453553677,3.8115755160106346e-05,0.009879441000521183,2.8236310754437e-05,4.25659200118389e-05,0.00982568971812725,3.274023765698075e-05,0.00011762344365706667,0.023632492870092392,9.399093687534332e-05
0.0005887645529583097,0.030353736132383347,0.0005584108293987811,3.777976235141978e-05,0.01010100543498993,2.7678754122462124e-05,4.252123471815139e-05,0.009990273974835873,3.2530959288123995e-05,0.00011599268327699974,0.023910364136099815,9.208231494994834e-05
0.0005866652936674654,0.030273225158452988,0.0005563920713029802,3.803762228926644e-05,0.0098080113530159,2.822960595949553e-05,4.250076744938269e-05,0.009746979922056198,3.275378912803717e-05,0.00011888315202668309,0.023572366684675217,9.531078831059858e-05
0.0005845816340297461,0.030193326994776726,0.0005543882725760341,3.7614569009747356e-05,0.00999794527888298,2.7616621082415804e-05,4.233459912938997e-05,0.00985747016966343,3.247712447773665e-05,0.00011437467037467286,0.02349250391125679,9.088216756936163e-05
0.000582513923291117,0.03011355735361576,0.0005524004227481782,3.788872345467098e-05,0.009794972836971283,2.8093752916902304e-05,4.243178409524262e-05,0.009704817086458206,3.272696631029248e-05,0.00011889013694599271,0.023423802107572556,9.546631918055937e-05
0.0005804618704132736,0.030034543946385384,0.0005504272994585335,3.7651298043783754e-05,0.009894583374261856,2.7756714189308695e-05,4.232198261888698e-05,0.009763720445334911,3.2558255043113604e-05,0.00011580056161619723,0.02336643636226654,9.243410750059411e-05
0.0005784250679425895,0.02995552122592926,0.0005484696594066918,3.7724614230683073e-05,0.009701162576675415,2.8023452614434063e-05,4.224043368594721e-05,0.009579057805240154,3.2661377190379426e-05,0.00011724401701940224,0.02292565442621708,9.431836224393919e-05
0.0005764037487097085,0.029876943677663803,0.0005465266876854002,3.767950693145394e-05,0.009750030934810638,2.792947634588927e-05,4.2231669795000926e-05,0.009609119966626167,3.2622549042571336e-05,0.00011531609197845683,0.02286454103887081,9.245154069503769e-05
0.000574396806769073,0.029799066483974457,0.0005445976858027279,3.779720645979978e-05,0.00979661475867033,2.8000589736620896e-05,4.2361287341918796e-05,0.009655525907874107,3.2705760531825945e-05,0.00011774220183724537,0.02290727011859417,9.483493340667337e-05
0.0005724053480662405,0.029721535742282867,0.0005426837597042322,3.792732968577184e-05,0.009594511240720749,2.833281905623153e-05,4.228832767694257e-05,0.009463243186473846,3.2825082598719746e-05,0.00011660739255603403,0.022419536486268044,9.418787522008643e-05
0.0005704286741092801,0.029644353315234184,0.000540784269105643,3.7997109757270664e-05,0.009670048952102661,2.8327054678811692e-05,4.2366569687146693e-05,0.009530122391879559,3.28364476445131e-05,0.00011576010001590475,0.022447483614087105,9.331262845080346e-05
0.0005684669013135135,0.029567833989858627,0.0005388990393839777,3.7907368096057326e-05,0.009678002446889877,2.822936585289426e-05,4.221094786771573e-05,0.009508825838565826,3.2702118915040046e-05,0.00011586197797441855,0.022080915048718452,9.378104732604697e-05
0.0005665190401487052,0.02949156053364277,0.0005370275466702878,3.792694042203948e-05,0.009844936430454254,2.8082005883334205e-05,4.228595571476035e-05,0.009648682549595833,3.263727558078244e-05,0.00011418304347898811,0.022126825526356697,9.205620881402865e-05
0.0005645865458063781,0.029416095465421677,0.0005351704894565046,3.850976281682961e-05,0.009401488117873669,2.910827606683597e-05,4.2500712879700586e-05,0.009275903925299644,3.322481279610656e-05,0.00011633001849986613,0.021596482023596764,9.473354293731973e-05
0.0005626686033792794,0.029340967535972595,0.0005333275767043233,3.798783654929139e-05,0.009854497388005257,2.8133345040259883e-05,4.223947325954214e-05,0.009632463566958904,3.260701123508625e-05,0.00011284813081147149,0.021683767437934875,9.11643510335125e-05
0.0005607649218291044,0.02926609292626381,0.000531498808413744,3.8211874198168516e-05,0.009490353986620903,2.8721520720864646e-05,4.2164236219832674e-05,0.009316578507423401,3.284765625721775e-05,0.00011420479859225452,0.02117631956934929,9.302848775405437e-05
0.0005588751519098878,0.02919268235564232,0.0005296824383549392,3.802570790867321e-05,0.009817295707762241,2.8208411094965413e-05,4.214657747070305e-05,0.009598453529179096,3.2548123272135854e-05,0.00011232312681386247,0.02142038755118847,9.090273670153692e-05
0.0005569992936216295,0.029119186103343964,0.0005278800963424146,3.856586408801377e-05,0.009587363339960575,2.897850026783999e-05,4.251143036526628e-05,0.009452318772673607,3.3059113775379956e-05,0.00011804509995272383,0.0215818602591753,9.646324906498194e-05
0.000555136357434094,0.02904706448316574,0.0005260892794467509,3.812075374298729e-05,0.01024738047271967,2.787337507470511e-05,4.225469456287101e-05,0.009955079294741154,3.229961293982342e-05,0.00011093154171248898,0.02147998847067356,8.945153967943043e-05
0.0005532861105166376,0.028975442051887512,0.0005243106279522181,3.8605310692219064e-05,0.009735542349517345,2.886977199523244e-05,4.2503703298280016e-05,0.009597036056220531,3.2906667911447585e-05,0.00011727839591912925,0.02182968705892563,9.544870408717543e-05
0.0005514496588148177,0.0289046261459589,0.0005225450149737298,3.798271791310981e-05,0.010496838949620724,2.7485884857014753e-05,4.2089141061296687e-05,0.01019520964473486,3.189393464708701e-05,0.00011353844456607476,0.02189049683511257,9.164795483229682e-05
0.0005496261874213815,0.028834659606218338,0.0005207915091887116,3.847195694106631e-05,0.009912071749567986,2.8559883503476158e-05,4.227563476888463e-05,0.009751146659255028,3.252448732382618e-05,0.00011408152204239741,0.02189594879746437,9.218557534040883e-05
0.0005478155217133462,0.028765885159373283,0.0005190496449358761,3.7957102904329076e-05,0.010525322519242764,2.743177901720628e-05,4.197614180156961e-05,0.010247529484331608,3.1728606700198725e-05,0.00011498037201818079,0.02213994599878788,9.284041880164295e-05
0.0005460183601826429,0.028697434812784195,0.0005173209356144071,3.8218342524487525e-05,0.010340487584471703,2.7877855245606042e-05,4.2172701796516776e-05,0.010125470347702503,3.204722816008143e-05,0.00011456467473180965,0.022317418828606606,9.224726090906188e-05
0.0005442334222607315,0.02863057516515255,0.0005156027618795633,3.799644036917016e-05,0.010646929033100605,2.734950976446271e-05,4.195560541120358e-05,0.010350639931857586,3.160496999043971e-05,0.00011342149809934199,0.0220948476344347,9.132664126809686e-05
0.0005424608825705945,0.028563659638166428,0.0005138972192071378,3.808686597039923e-05,0.010609244927763939,2.7477621188154444e-05,4.213156717014499e-05,0.010353295132517815,3.1778268748894334e-05,0.00011516121594468132,0.022458020597696304,9.270320879295468e-05
0.0005407007993198931,0.028497453778982162,0.0005122033762745559,3.7975180021021515e-05,0.010636053048074245,2.7339123334968463e-05,4.19327880081255e-05,0.010350686497986317,3.158209801767953e-05,0.00011312220158288255,0.022077320143580437,9.104487253353e-05
0.0005389522993937135,0.02843157760798931,0.0005105207092128694,3.7949961551930755e-05,0.010548404417932034,2.7401554689276963e-05,4.198009264655411e-05,0.010299320332705975,3.1680770916864276e-05,0.00011313993309158832,0.02221597544848919,9.092395339393988e-05
0.0005372165469452739,0.028365952894091606,0.0005088505567982793,3.785403532674536e-05,0.010630978271365166,2.7223049983149394e-05,4.1905412217602134e-05,0.010343287140130997,3.156212187604979e-05,0.00011278056626906618,0.021860754117369652,9.091981337405741e-05
0.0005354935419745743,0.02830061875283718,0.0005071929190307856,3.797636236413382e-05,0.010180280543863773,2.779607893899083e-05,4.2015566577902064e-05,0.010007405653595924,3.200815262971446e-05,0.00011508279567351565,0.02193552814424038,9.314726776210591e-05
0.000533781130798161,0.028235547244548798,0.0005055455840192735,3.767634916584939e-05,0.010420748963952065,2.725559716054704e-05,4.17943847423885e-05,0.010174662806093693,3.161972199450247e-05,0.00011325217201374471,0.021622152999043465,9.163001959677786e-05
0.0005320807686075568,0.02817043848335743,0.0005039102979935706,3.768199167097919e-05,0.010156355798244476,2.7525637051439844e-05,4.1823062929324806e-05,0.009984699077904224,3.183836452080868e-05,0.00011406519479351118,0.021677490323781967,9.238770871888846e-05
0.0005303919897414744,0.028106164187192917,0.0005022857803851366,3.7624613469233736e-05,0.009988981299102306,2.7635631340672262e-05,4.173517299932428e-05,0.009840450249612331,3.189472408848815e-05,0.00011515395453898236,0.02139347791671753,9.376047819387168e-05
0.0005287145613692701,0.028041325509548187,0.0005006732535548508,3.764768916880712e-05,0.009830133989453316,2.7817555746878497e-05,4.165632344665937e-05,0.009705543518066406,3.195078534190543e-05,0.00011306793749099597,0.021051602438092232,9.201632929034531e-05
0.0005270490073598921,0.02797694317996502,0.0004990720190107822,3.754472709260881e-05,0.009879709221422672,2.7665015295497142e-05,4.1724553739186376e-05,0.009756971150636673,3.196758552803658e-05,0.00011568373156478629,0.02120872214436531,9.447501361137256e-05
0.0005253943963907659,0.027913136407732964,0.0004974812036380172,3.7517398595809937e-05,0.009841802529990673,2.7675590899889357e-05,4.16434631915763e-05,0.009721413254737854,3.192204894730821e-05,0.0001125624476117082,0.0209512896835804,9.161114576272666e-05
0.0005237511941231787,0.027849439531564713,0.0004959017387591302,3.742256012628786e-05,0.00989319197833538,2.7529371436685324e-05,4.163991252426058e-05,0.009750492870807648,3.18894162774086e-05,0.00011434918269515038,0.020840756595134735,9.350843174615875e-05
0.0005221195169724524,0.02778591215610504,0.0004943335661664605,3.762527194339782e-05,0.00958765484392643,2.8037617084919475e-05,4.175115827820264e-05,0.009533707052469254,3.221745282644406e-05,0.00011497839295770973,0.020822014659643173,9.415639215148985e-05
0.0005204981425777078,0.027722885832190514,0.0004927752888761461,3.746011861949228e-05,0.009718949906527996,2.774116728687659e-05,4.159360833000392e-05,0.009604437276721,3.198917329427786e-05,0.00011264016211498529,0.020409490913152695,9.223067900165915e-05
0.0005188881768845022,0.027659986168146133,0.0004912281292490661,3.753365308512002e-05,0.009524733759462833,2.8008915251120925e-05,4.173892375547439e-05,0.009489437565207481,3.2249492505798116e-05,0.00011601265578065068,0.02066155895590782,9.535108983982354e-05
0.0005172889214009047,0.027597568929195404,0.0004896913887932897,3.744679634110071e-05,0.009599141776561737,2.784765456453897e-05,4.1582778067095205e-05,0.00952711421996355,3.205566463293508e-05,0.00011272406845819205,0.020284712314605713,9.243936074199155e-05
0.0005157000268809497,0.027535565197467804,0.0004881643981207162,3.7411275116028264e-05,0.009638364426791668,2.777291228994727e-05,4.167317456449382e-05,0.009600390680134296,3.207278496120125e-05,0.00011429448932176456,0.020676570013165474,9.361790580442175e-05
0.0005141219589859247,0.027474304661154747,0.00048664765199646354,3.736195867531933e-05,0.009673516266047955,2.7688438422046602e-05,4.160784010309726e-05,0.009631048887968063,3.197679325239733e-05,0.00011487768642837182,0.020641472190618515,9.423621668247506e-05
0.0005125543684698641,0.02741336077451706,0.0004851409757975489,3.741736145457253e-05,0.009709063917398453,2.7708296329365112e-05,4.1623130528023466e-05,0.009685778059065342,3.193735028617084e-05,0.00011349723354214802,0.020749391987919807,9.274783951696008e-05
0.0005109976627863944,0.02735319547355175,0.00048364439862780273,3.7371159123722464e-05,0.009777084924280643,2.7594076527748257e-05,4.166014332440682e-05,0.00975314062088728,3.190700226696208e-05,0.00011585130414459854,0.020930955186486244,9.492035314906389e-05
0.000509450794197619,0.027293499559164047,0.0004821572219952941,3.745403228094801e-05,0.009783199988305569,2.7670837880577892e-05,4.164964411756955e-05,0.009787730872631073,3.1861913157626987e-05,0.0001139729138230905,0.020996641367673874,9.29762827581726e-05
0.0005079141119495034,0.027234382927417755,0.00048067973693832755,3.741592081496492e-05,0.009853838942945004,2.7562080504139885e-05,4.161304605077021e-05,0.00984885822981596,3.176418613293208e-05,0.00011416187771828845,0.02104734256863594,9.31145332287997e-05
0.0005063875578343868,0.02717570960521698,0.00047921185614541173,3.742624176084064e-05,0.009925063699483871,2.7501178919919766e-05,4.1717801650520414e-05,0.009925175458192825,3.179262421326712e-05,0.0001162527987617068,0.02135865017771721,9.48941451497376e-05
0.0005048709572292864,0.027117570862174034,0.00047775337588973343,3.749490133486688e-05,0.009913308545947075,2.7581594622461125e-05,4.1617076931288466e-05,0.009926878847181797,3.169019691995345e-05,0.00011283352068858221,0.02120738849043846,9.162612695945427e-05
0.0005033637280575931,0.027059920132160187,0.00047630377230234444,3.747128721443005e-05,0.009943130426108837,2.7528152713784948e-05,4.1698225686559454e-05,0.00996765773743391,3.173056029481813e-05,0.0001162099651992321,0.02153107337653637,9.467887866776437e-05
0.0005018666852265596,0.02700243704020977,0.000474864209536463,3.741608452401124e-05,0.009920382872223854,2.749570194282569e-05,4.1567403968656436e-05,0.009934090077877045,3.163330984534696e-05,0.00011464788258308545,0.021315863355994225,9.333202615380287e-05
0.000500379828736186,0.026945369318127632,0.00047343442565761507,3.759263199754059e-05,0.009826036170125008,2.7766598577727564e-05,4.156972499913536e-05,0.0098712258040905,3.1698498787591234e-05,0.000111587971332483,0.021132908761501312,9.045506158145145e-05
0.0004989020526409149,0.026888500899076462,0.0004720135766547173,3.7453530239872634e-05,0.009891599416732788,2.7561927709029987e-05,4.1672756196931005e-05,0.009940389543771744,3.173236473230645e-05,0.00011682711192406714,0.021556174382567406,9.527093061478809e-05
0.000497433531563729,0.02683199755847454,0.0004706015170086175,3.739928069990128e-05,0.009910237044095993,2.7489044441608712e-05,4.158552474109456e-05,0.009945092722773552,3.164043664583005e-05,0.00011447556607890874,0.02141663432121277,9.30589230847545e-05
0.0004959741490893066,0.026775792241096497,0.0004691982758231461,3.7450488889589906e-05,0.009711883030831814,2.7738606149796396e-05,4.1459214116912335e-05,0.009794499725103378,3.166471287840977e-05,0.000114101727376692,0.02123044803738594,9.287129796575755e-05
0.0004945241380482912,0.026719598099589348,0.0004678045806940645,3.7417867133626714e-05,0.009747078642249107,2.7670788767863996e-05,4.1460829379502684e-05,0.009823745116591454,3.163708242936991e-05,0.00011357126641087234,0.0212597344070673,9.231153671862558e-05
0.0004930831491947174,0.0266638845205307,0.000466419238364324,3.738612213055603e-05,0.009765115566551685,2.7621008484857157e-05,4.148481093579903e-05,0.00984354317188263,3.164126246701926e-05,0.00011469681339804083,0.02133905701339245,9.335775393992662e-05
0.0004916521138511598,0.026608310639858246,0.00046504379133693874,3.741019099834375e-05,0.009663277305662632,2.7746915293391794e-05,4.1434785089222714e-05,0.009767986834049225,3.166679744026624e-05,0.00011510697368066758,0.021261466667056084,9.384550503455102e-05
0.0004902296350337565,0.026553062722086906,0.0004636765515897423,3.744452988030389e-05,0.009687810204923153,2.7756719646276906e-05,4.144726335653104e-05,0.009786994196474552,3.166026726830751e-05,0.00011266359069850296,0.02120351791381836,9.146006777882576e-05
0.0004888161201961339,0.0264982208609581,0.0004623178392648697,3.7409885408123955e-05,0.009660459123551846,2.7749425498768687e-05,4.1437288018641993e-05,0.009776189923286438,3.166110036545433e-05,0.00011409507715143263,0.02127695083618164,9.281813254347071e-05
0.00048741124919615686,0.026443520560860634,0.00046096768346615136,3.743476918316446e-05,0.009593192487955093,2.784158095892053e-05,4.143676414969377e-05,0.009730648249387741,3.1706116715213284e-05,0.00011544385051820427,0.02126762643456459,9.417620458407328e-05
0.00048601545859128237,0.026389140635728836,0.0004596262879204005,3.74117553292308e-05,0.009640609845519066,2.7771149689215235e-05,4.1447354306001216e-05,0.00976613163948059,3.168122566421516e-05,0.00011386532423784956,0.021257488057017326,9.260782098863274e-05
0.0004846281372010708,0.0263352170586586,0.0004582929250318557,3.741038017324172e-05,0.009625650011003017,2.778472116915509e-05,4.1452945879427716e-05,0.009758762083947659,3.169418414472602e-05,0.00011436062777647749,0.02126052789390087,9.310009045293555e-05
0.0004832498379983008,0.026281418278813362,0.0004569684388116002,3.746096990653314e-05,0.009530143812298775,2.793082967400551e-05,4.143512705923058e-05,0.009692464955151081,3.174266021233052e-05,0.00011517291568452492,0.0212120208889246,9.396090172231197e-05
0.00048187997890636325,0.026227843016386032,0.0004556521016638726,3.747714436030947e-05,0.009551907889544964,2.7925236281589605e-05,4.145030106883496e-05,0.009702426381409168,3.174787707393989e-05,0.00011297077435301617,0.02113288827240467,9.183788642985746e-05
0.00048051870544441044,0.026174677535891533,0.0004543440300039947,3.746856236830354e-05,0.00955483689904213,2.7913725716643967e-05,4.145547791267745e-05,0.009701422415673733,3.1754050723975524e-05,0.00011324495426379144,0.021098241209983826,9.214671445079148e-05
