train_total_loss,train_vector_loss,train_position_loss,val_total_loss,val_vector_loss,val_position_loss,test_total_loss,test_vector_loss,test_position_loss,ext_total_loss,ext_vector_loss,ext_position_loss
0.0006726087885908782,0.047164104878902435,0.0006254446925595403,6.1014961829641834e-05,0.007785951253026724,5.322900688042864e-05,5.9237805544398725e-05,0.008855987340211868,5.038181916461326e-05,0.000159359973622486,0.021604051813483238,0.00013775592378806323
0.0006700394442304969,0.04700467362999916,0.0006230347789824009,6.164522346807644e-05,0.007687560748308897,5.3957664931658655e-05,5.964879528619349e-05,0.008852198719978333,5.079659604234621e-05,0.00016066193347796798,0.02220042236149311,0.00013846150250174105
0.0006674917531199753,0.046845149248838425,0.0006206465768627822,6.0834241594420746e-05,0.008340740576386452,5.2493498515104875e-05,5.9006750234402716e-05,0.009567049331963062,4.943970270687714e-05,0.0001627507444936782,0.023472517728805542,0.00013927824329584837
0.0006649650749750435,0.04669034481048584,0.0006182747310958803,6.163851503515616e-05,0.008043245412409306,5.3595267672790214e-05,5.9583129768725485e-05,0.009276973083615303,5.030615648138337e-05,0.0001600732357474044,0.02355199120938778,0.00013652125198859721
0.0006624595262110233,0.046535614877939224,0.0006159238982945681,6.0847578424727544e-05,0.008483991958200932,5.236358992988244e-05,5.899356256122701e-05,0.009768465533852577,4.92250983370468e-05,0.00016336594126187265,0.024134919047355652,0.00013923103688284755
0.0006599747575819492,0.04638335481286049,0.0006135913426987827,6.133213901193812e-05,0.007997325621545315,5.3334817494032905e-05,5.9442565543577075e-05,0.009187722578644753,5.025483915233053e-05,0.00015828825416974723,0.0231300201267004,0.000135158232296817
0.0006575107690878212,0.04623027145862579,0.000611280498560518,6.156445306260139e-05,0.007991809397935867,5.357264308258891e-05,5.9543050156207755e-05,0.009294386953115463,5.02486655022949e-05,0.00016375350242014974,0.02338417060673237,0.00014036930224392563
0.0006550673861056566,0.04607922583818436,0.0006089881644584239,6.079118975321762e-05,0.008130562491714954,5.266062362352386e-05,5.91589960095007e-05,0.00934513472020626,4.981386155122891e-05,0.00015965272905305028,0.02305425889790058,0.00013659846445079893
0.0006526434444822371,0.04592854902148247,0.0006067148060537875,6.16709585301578e-05,0.007868129760026932,5.380282527767122e-05,5.974271698505618e-05,0.009185454808175564,5.055725705460645e-05,0.00016307696932926774,0.023110128939151764,0.0001399668399244547
0.0006502390606328845,0.04577900469303131,0.0006044600158929825,6.086855137255043e-05,0.007893532514572144,5.297502502799034e-05,5.920288458582945e-05,0.009083005599677563,5.0119877414545044e-05,0.0001604237622814253,0.0223714429885149,0.0001380523171974346
0.0006478536524809897,0.045631542801856995,0.0006022220477461815,6.117970042396337e-05,0.008166725747287273,5.301296914694831e-05,5.948010948486626e-05,0.009526579640805721,4.995352719561197e-05,0.0001618412643438205,0.023851292207837105,0.00013798996224068105
0.0006454878603108227,0.04548465088009834,0.000600003229919821,6.106729415478185e-05,0.008146585896611214,5.2920706366421655e-05,5.923896242165938e-05,0.009456180967390537,4.978277866030112e-05,0.00016274543304461986,0.02361508086323738,0.00013913035218138248
0.000643140752799809,0.04534105211496353,0.0005977997207082808,6.141104677226394e-05,0.008184733800590038,5.3226314776111394e-05,5.9609821619233117e-05,0.009547221474349499,5.006259380024858e-05,0.00016063448856584728,0.024181656539440155,0.00013645284343510866
0.0006408124463632703,0.045197419822216034,0.0005956150125712156,6.109374953666702e-05,0.008359265513718128,5.273448186926544e-05,5.932716521783732e-05,0.009755495004355907,4.9571670388104394e-05,0.00016392205725423992,0.024379955604672432,0.00013954211317468435
0.0006385038141161203,0.04505602642893791,0.0005934478249400854,6.151029811007902e-05,0.008103415369987488,5.34068894921802e-05,5.970921483822167e-05,0.00947459414601326,5.0234622904099524e-05,0.00016135029727593064,0.023950988426804543,0.0001373993291053921
0.0006362132844515145,0.044915176928043365,0.0005912980996072292,6.085948189138435e-05,0.008365794084966183,5.249368405202404e-05,5.9331596276024356e-05,0.009744205512106419,4.958738645655103e-05,0.000163015749421902,0.024072756990790367,0.0001389429671689868
0.00063394132303074,0.04477537423372269,0.0005891660111956298,6.181390926940367e-05,0.00781110767275095,5.400280133471824e-05,5.997473272145726e-05,0.009132773615419865,5.0841958000091836e-05,0.00016109707939904183,0.023068424314260483,0.0001380286703351885
0.0006316867657005787,0.04463480785489082,0.0005870520835742354,6.100644532125443e-05,0.008256948553025723,5.2749495807802305e-05,5.9528403653530404e-05,0.009641787968575954,4.988661385141313e-05,0.00016250919725280255,0.023843936622142792,0.00013866525841876864
0.0006294504855759442,0.04449830576777458,0.0005849522422067821,6.150646368041635e-05,0.008231616578996181,5.3274849051376805e-05,5.979924389976077e-05,0.0096679562702775,5.0131286116084084e-05,0.00016461292398162186,0.024097420275211334,0.00014051550533622503
0.0006272321916185319,0.044360462576150894,0.000582871783990413,6.145490624476224e-05,0.008101903833448887,5.3353003750089556e-05,5.985961979604326e-05,0.009478370659053326,5.0381251639919356e-05,0.00016098786727525294,0.02374451607465744,0.000137243332574144
0.0006250310107134283,0.04422594979405403,0.0005808051791973412,6.143336213426664e-05,0.008434326387941837,5.2999039326095954e-05,5.9785787016153336e-05,0.009912043809890747,4.9873735406436026e-05,0.0001652160717640072,0.02465418539941311,0.00014056189684197307
0.0006228471756912768,0.044092074036598206,0.0005787551053799689,6.110462709330022e-05,0.008346582762897015,5.2758037782041356e-05,5.968480036244728e-05,0.0097356541082263,4.994914706912823e-05,0.0001620055118110031,0.024088574573397636,0.00013791692617814988
0.0006206793477758765,0.04395963251590729,0.0005767197581008077,6.183962250361219e-05,0.008329372853040695,5.3510244470089674e-05,6.016256884322502e-05,0.009813613258302212,5.03489573020488e-05,0.00016398773004766554,0.024527931585907936,0.0001394598075421527
0.0006185295642353594,0.0438266322016716,0.0005747029790654778,6.190475687617436e-05,0.008095516823232174,5.3809231758350506e-05,6.0151949583087116e-05,0.00950879231095314,5.0643153372220695e-05,0.00016360782319679856,0.023784983903169632,0.00013982281961943954
0.0006163963116705418,0.04369710013270378,0.0005726991803385317,6.123887578723952e-05,0.008610084652900696,5.262879130896181e-05,5.989829151076265e-05,0.010105904191732407,4.979239383828826e-05,0.00016322865849360824,0.024945596233010292,0.0001382830523652956
0.0006142797647044063,0.04356645047664642,0.000570713309571147,6.212660082383081e-05,0.008102664723992348,5.402393435360864e-05,6.0326216043904424e-05,0.009519051760435104,5.0807157094823197e-05,0.00016328976198565215,0.023853305727243423,0.0001394364662701264
0.0006121784099377692,0.04343821853399277,0.0005687401862815022,6.1373422795441e-05,0.00875840149819851,5.2615021559176967e-05,5.994504681439139e-05,0.010308051481842995,4.963699757354334e-05,0.00016487632819917053,0.025419143959879875,0.00013945715909358114
0.0006100932951085269,0.043311599642038345,0.0005667816731147468,6.156971357995644e-05,0.00830294843763113,5.3266769100446254e-05,5.99840896029491e-05,0.009738004766404629,5.024608253734186e-05,0.00016327422054018825,0.024132095277309418,0.00013914213923271745
0.0006080237799324095,0.0431845597922802,0.0005648391670547426,6.173003930598497e-05,0.008441636338829994,5.3288407798390836e-05,6.0189890064066276e-05,0.009937170892953873,5.0252718210686e-05,0.00016319415590260178,0.024583986029028893,0.00013861017941962928
0.0006059701554477215,0.04305887967348099,0.0005629112711176276,6.165408558445051e-05,0.008339679799973965,5.3314401156967506e-05,6.003714588587172e-05,0.009791663847863674,5.024548227083869e-05,0.0001636923261685297,0.02419022098183632,0.00013950209540780634
0.0006039318977855146,0.04293421283364296,0.0005609976942650974,6.169748667161912e-05,0.008346909657120705,5.335056994226761e-05,6.011347068124451e-05,0.009794095531105995,5.031937689636834e-05,0.0001620014663785696,0.024270091205835342,0.00013773136015515774
0.0006019085994921625,0.042811375111341476,0.0005590972141362727,6.158801261335611e-05,0.008740454912185669,5.284755752654746e-05,5.9982030506944284e-05,0.010284647345542908,4.969738074578345e-05,0.00016469549154862761,0.025367800146341324,0.00013932767615187913
0.0005999009590595961,0.042690448462963104,0.0005572104710154235,6.169440894154832e-05,0.008551616221666336,5.314279769663699e-05,6.008030686643906e-05,0.010039689019322395,5.0040620408253744e-05,0.00016222349950112402,0.024885907769203186,0.00013733758532907814
0.0005979081033729017,0.042568810284137726,0.0005553392111323774,6.180208583828062e-05,0.008667639456689358,5.31344412593171e-05,6.009681965224445e-05,0.010196425020694733,4.99003981531132e-05,0.00016421165491919965,0.025203101336956024,0.00013900856720283628
0.0005959300906397402,0.04245014488697052,0.0005534799420274794,6.129330722615123e-05,0.00898709986358881,5.2306200814200565e-05,5.9871563280466944e-05,0.010552152059972286,4.931941657559946e-05,0.0001640447007957846,0.025762047618627548,0.00013828265946358442
0.0005939668626524508,0.042331259697675705,0.0005516356322914362,6.180066702654585e-05,0.008627273142337799,5.3173389460425824e-05,6.0117563407402486e-05,0.010141391307115555,4.997616997570731e-05,0.00016413153207395226,0.024924008175730705,0.0001392075209878385
0.0005920176045037806,0.04221292957663536,0.0005498047103174031,6.186632526805624e-05,0.008603723719716072,5.3262603614712134e-05,6.0269136156421155e-05,0.010115684010088444,5.01534559589345e-05,0.0001625427685212344,0.024844767525792122,0.00013769802171736956
0.0005900833639316261,0.0420956164598465,0.0005479876999743283,6.168486288515851e-05,0.008448239415884018,5.323662480805069e-05,6.007149568176828e-05,0.009894225746393204,5.017727016820572e-05,0.00016301052528433502,0.02416585572063923,0.00013884465442970395
0.0005881635006517172,0.041979316622018814,0.0005461841356009245,6.156147719593719e-05,0.00888712890446186,5.2674353355541825e-05,6.004474562359974e-05,0.01043788529932499,4.9606856919126585e-05,0.00016351610247511417,0.0254418533295393,0.00013807424693368375
0.0005862571415491402,0.04186415299773216,0.0005443929694592953,6.2085862737149e-05,0.008783290162682533,5.330257408786565e-05,6.035638944013044e-05,0.01032310351729393,5.003328260499984e-05,0.0001623408024897799,0.025513695552945137,0.00013682710414286703
0.0005843648687005043,0.04175156354904175,0.000542613270226866,6.152580317575485e-05,0.009377630427479744,5.21481670148205e-05,5.995421815896407e-05,0.011022497899830341,4.89317171741277e-05,0.0001667016913415864,0.026735320687294006,0.00013996634515933692
0.0005824861000292003,0.04163924232125282,0.0005408467841334641,6.193305307533592e-05,0.008822949603199959,5.3110106819076464e-05,6.023086825734936e-05,0.01034674234688282,4.988412547390908e-05,0.00016218452947214246,0.02548203244805336,0.00013670249609276652
0.0005806213594041765,0.041527241468429565,0.0005390940932556987,6.158542237244546e-05,0.009123236872255802,5.2462186431512237e-05,6.007939373375848e-05,0.010711312294006348,4.9368074542144313e-05,0.00016358833818230778,0.02602439373731613,0.0001375639549223706
0.0005787690752185881,0.041416458785533905,0.0005373525782488286,6.206088437465951e-05,0.008899932727217674,5.316094757290557e-05,6.03665757807903e-05,0.010464019142091274,4.990256275050342e-05,0.0001645128068048507,0.025447074323892593,0.00013906571257393807
0.0005769307026639581,0.0413057766854763,0.000535624916665256,6.16648030700162e-05,0.008950178511440754,5.271462578093633e-05,6.018553540343419e-05,0.010494864545762539,4.969067231286317e-05,0.0001630506885703653,0.02535010315477848,0.00013770059740636498
0.0005751056014560163,0.041195884346961975,0.000533909653313458,6.202210352057591e-05,0.00876528862863779,5.3256811952451244e-05,6.03837106609717e-05,0.01028413511812687,5.0099573854822665e-05,0.00016358846914954484,0.024894636124372482,0.00013869382382836193
0.0005732934223487973,0.04108670353889465,0.0005322066717781126,6.181052594911307e-05,0.009046678431332111,5.276383672025986e-05,6.0310889239190146e-05,0.01061946526169777,4.969142537447624e-05,0.00016330002108588815,0.02561740204691887,0.00013768261123914272
0.0005714943981729448,0.04097990319132805,0.0005305144586600363,6.166549428598955e-05,0.009148654527962208,5.251683614915237e-05,6.011438381392509e-05,0.010719737969338894,4.939464633935131e-05,0.00016429819515906274,0.02583814226090908,0.00013846007641404867
0.0005697078304365277,0.04087308794260025,0.0005288347019813955,6.233405292732641e-05,0.009140136651694775,5.319392221281305e-05,6.0590380599023774e-05,0.010745545849204063,4.984483166481368e-05,0.00016351100930478424,0.026234008371829987,0.00013727700570598245
0.0005679341265931726,0.0407683327794075,0.0005271657719276845,6.188481347635388e-05,0.009538548067212105,5.234625859884545e-05,6.03197913733311e-05,0.011218982748687267,4.910081406706013e-05,0.0001647698227316141,0.027139976620674133,0.00013762986054643989
0.0005661728791892529,0.040664125233888626,0.0005255087744444609,6.167504034237936e-05,0.009294876828789711,5.238016092334874e-05,6.0107733588665724e-05,0.010873952880501747,4.9233789468416944e-05,0.0001645054726395756,0.026165854185819626,0.00013833961565978825
0.0005644243792630732,0.04056054726243019,0.0005238637677393854,6.215157191036269e-05,0.009322496131062508,5.282908023218624e-05,6.055221092537977e-05,0.010961884632706642,4.959032958140597e-05,0.0001642558490857482,0.026422157883644104,0.00013783368922304362
0.0005626879865303636,0.04045771807432175,0.0005222301697358489,6.177581963129342e-05,0.009305974468588829,5.246983710094355e-05,6.033690442563966e-05,0.010905977338552475,4.943092426401563e-05,0.00016338723071385175,0.02610384300351143,0.0001372833939967677
0.0005609632935374975,0.0403553731739521,0.0005206078640185297,6.212993321241811e-05,0.009138568304479122,5.2991355914855376e-05,6.052260141586885e-05,0.010720521211624146,4.9802074499893934e-05,0.00016488799883518368,0.025620924308896065,0.0001392670819768682
0.0005592505913227797,0.04025261476635933,0.0005189978983253241,6.214789755176753e-05,0.009027626365423203,5.312026769388467e-05,6.0580885474337265e-05,0.010577703826129436,5.0003181968349963e-05,0.0001634224026929587,0.02530425228178501,0.00013811816461384296
0.0005575496470555663,0.04015156254172325,0.0005173980607651174,6.188746920088306e-05,0.009406979195773602,5.24804818269331e-05,6.050499723642133e-05,0.011030664667487144,4.947433262714185e-05,0.00016406433132942766,0.026150496676564217,0.00013791382662020624
0.0005558605771511793,0.04005115106701851,0.0005158093990758061,6.225763354450464e-05,0.009188162162899971,5.306946695782244e-05,6.065123307053e-05,0.010775445029139519,4.9875787226483226e-05,0.0001640303380554542,0.025770826265215874,0.0001382595073664561
0.0005541830905713141,0.03995182737708092,0.0005142312147654593,6.185744132380933e-05,0.00963626615703106,5.222117033554241e-05,6.039149593561888e-05,0.01130056381225586,4.909092967864126e-05,0.00016551080625504255,0.02682630345225334,0.000138684525154531
0.0005525175365619361,0.03985435515642166,0.0005126631585881114,6.208639388205484e-05,0.009592440910637379,5.2493949624476954e-05,6.0565147578017786e-05,0.011259648948907852,4.9305501306662336e-05,0.00016410322859883308,0.026938792318105698,0.0001371644320897758
0.000550862867385149,0.03975711762905121,0.0005111056962050498,6.20927385170944e-05,0.009607469663023949,5.2485265769064426e-05,6.05519708187785e-05,0.011276891455054283,4.927507688989863e-05,0.00016517695621587336,0.026865331456065178,0.0001383116323268041
0.0005492191412486136,0.039660241454839706,0.0005095588858239353,6.22919324086979e-05,0.009433075785636902,5.28588643646799e-05,6.0726339143002406e-05,0.011067062616348267,4.965928019373678e-05,0.00016390086966566741,0.026429984718561172,0.00013747086632065475
0.0005475868820212781,0.03956403583288193,0.0005080228438600898,6.197395850904286e-05,0.009636957198381424,5.2336996304802597e-05,6.055675112293102e-05,0.01129971258342266,4.925703615299426e-05,0.000165106903295964,0.026693234220147133,0.00013841364125255495
0.0005459656240418553,0.039469096809625626,0.0005064965225756168,6.215913163032383e-05,0.009562955237925053,5.259617682895623e-05,6.067028516554274e-05,0.011218464002013206,4.945181353832595e-05,0.00016519203200004995,0.026541363447904587,0.00013865067739970982
0.0005443552508950233,0.0393744558095932,0.0005049807368777692,6.218514317879453e-05,0.009441074915230274,5.274407158140093e-05,6.075057899579406e-05,0.011063756421208382,4.968681969330646e-05,0.00016357195272576064,0.026202699169516563,0.00013736925029661506
0.0005427559954114258,0.039280086755752563,0.0005034758942201734,6.23422019998543e-05,0.009603782556951046,5.27384145243559e-05,6.0848891735076904e-05,0.011275732889771461,4.9573158321436495e-05,0.0001648565084906295,0.026684386655688286,0.00013817213766742498
0.0005411675083450973,0.039187293499708176,0.0005019801901653409,6.221456715138629e-05,0.00968181062489748,5.25327559444122e-05,6.071659299777821e-05,0.011359235271811485,4.9357353418599814e-05,0.00016543599485885352,0.026878496631979942,0.0001385575014865026
0.0005395892658270895,0.0390954464673996,0.0005004937993362546,6.197843322297558e-05,0.009799209423363209,5.217922443989664e-05,6.0636288253590465e-05,0.011483542621135712,4.9152742576552555e-05,0.00016446785593871027,0.02710571512579918,0.00013736214896198362
0.0005380212096497416,0.03900400176644325,0.0004990171873942018,6.237332854652777e-05,0.00967883039265871,5.269449684419669e-05,6.087429937906563e-05,0.011360579170286655,4.951372102368623e-05,0.00016495585441589355,0.02688208967447281,0.000138073752168566
0.0005364638636820018,0.03891243040561676,0.0004975514020770788,6.25669417786412e-05,0.009706509299576283,5.286042869556695e-05,6.104863132350147e-05,0.011401994153857231,4.964663821738213e-05,0.00016458106983918697,0.027019822970032692,0.0001375612337142229
0.0005349172279238701,0.038823507726192474,0.0004960937076248229,6.224292883416638e-05,0.010001176968216896,5.224175038165413e-05,6.084797496441752e-05,0.01175266969949007,4.9095302529167384e-05,0.00016669816977810115,0.02758553810417652,0.00013911262794863433
0.0005333803128451109,0.03873375058174133,0.0004946465487591922,6.205793033586815e-05,0.009608716703951359,5.244920976110734e-05,6.0728380049113184e-05,0.011233559809625149,4.9494814447825775e-05,0.0001632932835491374,0.026516078040003777,0.00013677719107363373
0.0005318527691997588,0.03864466771483421,0.0004932080628350377,6.250344449654222e-05,0.009962692856788635,5.254074858385138e-05,6.109762762207538e-05,0.0117186913266778,4.9378930270904675e-05,0.00016576993220951408,0.02753911167383194,0.00013823082554154098
0.0005303355283103883,0.038556549698114395,0.0004917789483442903,6.258729263208807e-05,0.009437414817512035,5.314987356541678e-05,6.103586201788858e-05,0.01105661690235138,4.997924770577811e-05,0.0001644293952267617,0.026151981204748154,0.00013827740622218698
0.0005288287065923214,0.03846786171197891,0.0004903608351014555,6.236791523406282e-05,0.009931988082826138,5.243593477644026e-05,6.0995382227702066e-05,0.011675954796373844,4.9319423851557076e-05,0.00016610864258836955,0.027363773435354233,0.0001387448573950678
0.0005273307906463742,0.03838145732879639,0.0004889492993243039,6.225449033081532e-05,0.009694814682006836,5.2559669711627066e-05,6.090436363592744e-05,0.011373832821846008,4.95305321237538e-05,0.00016383959155064076,0.026827268302440643,0.00013701232091989368
0.0005258425953797996,0.038293756544589996,0.00048754882300272584,6.231376028154045e-05,0.009629717096686363,5.268404129310511e-05,6.090155147830956e-05,0.01129759568721056,4.960395017405972e-05,0.0001641374983591959,0.026684405282139778,0.00013745308388024569
0.0005243635387159884,0.038208071142435074,0.00048615544801577926,6.231993029359728e-05,0.009946714155375957,5.2373216021806e-05,6.090051101637073e-05,0.011700066737830639,4.920044375467114e-05,0.00016675289953127503,0.027512775734066963,0.00013924013182986528
0.0005228940863162279,0.03812292963266373,0.0004847711243201047,6.200764619279653e-05,0.0097407978028059,5.226684152148664e-05,6.067028152756393e-05,0.011426440440118313,4.9243844841839746e-05,0.00016492929717060179,0.026940463110804558,0.00013798884174320847
0.0005214338307268918,0.038037724792957306,0.00048339611385017633,6.220004433998838e-05,0.009765616618096828,5.243442865321413e-05,6.085463974159211e-05,0.011474918574094772,4.9379719712305814e-05,0.00016440483159385622,0.0270934347063303,0.00013731137732975185
0.0005199831794016063,0.03795314207673073,0.0004820300091523677,6.229044811334461e-05,0.009713110513985157,5.257733937469311e-05,6.090307215345092e-05,0.011417655274271965,4.948541754856706e-05,0.0001650946942390874,0.02690083160996437,0.00013819386367686093
0.0005185413756407797,0.03786873817443848,0.00048067260649986565,6.204668170539662e-05,0.009652607142925262,5.239407255430706e-05,6.070264498703182e-05,0.011333020403981209,4.936962795909494e-05,0.00016562709060963243,0.02663232572376728,0.00013899477198719978
0.0005171084776520729,0.03778471052646637,0.0004793238185811788,6.198642950039357e-05,0.009638709016144276,5.234771015238948e-05,6.0673450207104906e-05,0.011313916184008121,4.935953256790526e-05,0.0001644256990402937,0.026699159294366837,0.00013772655802313238
0.0005156843108125031,0.03770184516906738,0.00047798242303542793,6.195195601321757e-05,0.009828122332692146,5.212382893660106e-05,6.0669561207760125e-05,0.011554241180419922,4.911532232654281e-05,0.00016510675777681172,0.027257557958364487,0.00013784918701276183
0.0005142691661603749,0.03761903941631317,0.00047665010788477957,6.224610115168616e-05,0.009573427960276604,5.2672676247311756e-05,6.079004015191458e-05,0.01124564465135336,4.9544400098966435e-05,0.00016480086196679622,0.02665150910615921,0.00013814936392009258
0.0005128626362420619,0.03753698244690895,0.00047532565076835454,6.180538912303746e-05,0.009858127683401108,5.1947255997220054e-05,6.053179095033556e-05,0.01158873550593853,4.8943053116090596e-05,0.00016589406004641205,0.027337754145264626,0.00013855629367753863
0.0005114647792652249,0.03745559975504875,0.00047400916810147464,6.2104947573971e-05,0.009682614356279373,5.2422336011659354e-05,6.0743601352442056e-05,0.011384583078324795,4.935901233693585e-05,0.00016443742788396776,0.026977892965078354,0.00013745954493060708
0.0005100752459838986,0.03737396001815796,0.0004727012128569186,6.199986091814935e-05,0.009569205343723297,5.2430652431212366e-05,6.06347166467458e-05,0.01124059408903122,4.93941261083819e-05,0.00016483078070450574,0.026593128219246864,0.0001382376649416983
0.0005086943856440485,0.03729325160384178,0.0004714011156465858,6.197898619575426e-05,0.009725939482450485,5.225304630585015e-05,6.065080742700957e-05,0.011442126706242561,4.920868741464801e-05,0.00016585711273364723,0.026987208053469658,0.0001388699165545404
0.0005073221400380135,0.037213265895843506,0.0004701088764704764,6.17553450865671e-05,0.00964474305510521,5.211060488363728e-05,6.053534525563009e-05,0.011332536116242409,4.920280844089575e-05,0.00016495210002176464,0.02670024149119854,0.0001382518676109612
0.0005059585091657937,0.03713303059339523,0.0004688254266511649,6.209067214513198e-05,0.009428431279957294,5.266223888611421e-05,6.071472671465017e-05,0.01107338722795248,4.964134132023901e-05,0.00016424267960246652,0.026206279173493385,0.00013803641195409
0.0005046029691584408,0.03705322742462158,0.0004675497184507549,6.188893166836351e-05,0.009543991647660732,5.2344941650517285e-05,6.055778794689104e-05,0.01121518388390541,4.9342605052515864e-05,0.0001653303042985499,0.026495900005102158,0.00013883440988138318
0.0005032552871853113,0.03697444498538971,0.0004662807914428413,6.166400999063626e-05,0.009702085517346859,5.196192068979144e-05,6.045213376637548e-05,0.01140556950122118,4.904656088910997e-05,0.00016505828534718603,0.026957593858242035,0.0001381006877636537
0.0005019158707000315,0.03689594194293022,0.0004650198679883033,6.199759081937373e-05,0.009528037160634995,5.246954606263898e-05,6.06297398917377e-05,0.011197681538760662,4.943206658936106e-05,0.00016422201588284224,0.026603493839502335,0.000137618524604477
0.0005005847779102623,0.036818016320466995,0.00046376671525649726,6.202141230460256e-05,0.009719610214233398,5.230179522186518e-05,6.0638303693849593e-05,0.011444782838225365,4.919352431898005e-05,0.00016609135491307825,0.02712186798453331,0.00013896948075853288
0.0004992615431547165,0.03674083203077316,0.00046252066385932267,6.163644138723612e-05,0.009618541225790977,5.201789826969616e-05,6.0394977481337264e-05,0.011304008774459362,4.9090962420450523e-05,0.00016490233247168362,0.02679215744137764,0.00013811016106046736
0.0004979458753950894,0.036663614213466644,0.0004612822085618973,6.187828694237396e-05,0.0095231793820858,5.2355109801283106e-05,6.056898564565927e-05,0.011195437051355839,4.937354606227018e-05,0.00016427964146714658,0.026568546891212463,0.00013771110388915986
0.0004966385313309729,0.03658704459667206,0.0004600514948833734,6.176589522510767e-05,0.00959079246968031,5.217510260990821e-05,6.0491456679301336e-05,0.011283309198915958,4.920814899378456e-05,0.00016582218813709915,0.02665024623274803,0.00013917192700318992
0.0004953388124704361,0.03651057183742523,0.0004588282317854464,6.175599264679477e-05,0.009417982771992683,5.233801493886858e-05,6.047821443644352e-05,0.011064466089010239,4.941374572808854e-05,0.00016462210624013096,0.026189729571342468,0.00013843236956745386
0.0004940467770211399,0.03643424063920975,0.0004576125065796077,6.183647928992286e-05,0.009475615806877613,5.236086144577712e-05,6.0572030633920804e-05,0.011142746545374393,4.9429279897594824e-05,0.00016446664812974632,0.026367351412773132,0.000138099305331707
0.0004927625996060669,0.036358579993247986,0.0004564039409160614,6.177523027872667e-05,0.009528600610792637,5.224662891123444e-05,6.050684896763414e-05,0.011208496056497097,4.92983526783064e-05,0.00016487781249452382,0.02655120939016342,0.0001383266062475741
0.0004914862220175564,0.036283913999795914,0.0004552023019641638,6.144237704575062e-05,0.009660830721259117,5.178154242457822e-05,6.0276164731476456e-05,0.0113633181899786,4.891285061603412e-05,0.00016615651838947088,0.026866821572184563,0.0001392896956531331
0.0004902171203866601,0.03620912507176399,0.00045400799717754126,6.202277290867642e-05,0.009406842291355133,5.261593105387874e-05,6.062149986973964e-05,0.011056417599320412,4.956508200848475e-05,0.00016443751519545913,0.026308398693799973,0.00013812912220600992
0.0004889557021670043,0.0361349917948246,0.0004528207064140588,6.192769069457427e-05,0.009592761285603046,5.233491901890375e-05,6.0613620007643476e-05,0.011295654810965061,4.931796502205543e-05,0.00016494112787768245,0.026821264997124672,0.00013811985263600945
0.00048770123976282775,0.03606143221259117,0.00045163981849327683,6.151448906166479e-05,0.009552223607897758,5.196226265979931e-05,6.032622331986204e-05,0.011235956102609634,4.9090271204477176e-05,0.00016512926958967,0.026635581627488136,0.00013849367678631097
0.0004864543443545699,0.03598801791667938,0.00045046635204926133,6.162629870232195e-05,0.009399243630468845,5.222705294727348e-05,6.0356134781613946e-05,0.011046179570257664,4.930995783070102e-05,0.00016496104944963008,0.026217741891741753,0.00013874330034013838
0.0004852146084886044,0.03591509908437729,0.0004492994921747595,6.192294677020982e-05,0.009585985913872719,5.233696356299333e-05,6.061452586436644e-05,0.01129376795142889,4.932075898977928e-05,0.0001657092507230118,0.026752976700663567,0.00013895626761950552
0.00048398206126876175,0.03584246337413788,0.00044813958811573684,6.145014049252495e-05,0.009371831081807613,5.207830690778792e-05,6.0280104662524536e-05,0.011005993001163006,4.9274105549557135e-05,0.00016391644021496177,0.02615688554942608,0.00013775956176687032
0.0004827569064218551,0.03577014058828354,0.0004469867271836847,6.133702117949724e-05,0.009542280808091164,5.1794733735732734e-05,6.023231617291458e-05,0.011225295253098011,4.9007026973413303e-05,0.00016532622976228595,0.02658194489777088,0.0001387442898703739
0.0004815382999368012,0.03569842129945755,0.0004458398325368762,6.189125997480005e-05,0.009381833486258984,5.250942558632232e-05,6.0531085182446986e-05,0.01103438064455986,4.949669892084785e-05,0.00016503060760442168,0.026226654648780823,0.0001388039527228102
0.0004803270276170224,0.03562691807746887,0.0004447000683285296,6.188794213812798e-05,0.009523037821054459,5.23649032402318e-05,6.056881102267653e-05,0.011217019520699978,4.9351798224961385e-05,0.00016552220040466636,0.026623394340276718,0.00013889877300243825
0.00047912218724377453,0.03555598109960556,0.0004435662121977657,6.139233300928026e-05,0.009408556856215,5.198377402848564e-05,6.024100730428472e-05,0.011060060933232307,4.918095510220155e-05,0.0001644136937102303,0.026282265782356262,0.000138131421408616
0.00047792441910132766,0.03548545762896538,0.0004424389626365155,6.137136369943619e-05,0.009474082849919796,5.1897281082347035e-05,6.023862079018727e-05,0.011149122379720211,4.908949995297007e-05,0.00016540831711608917,0.026418320834636688,0.00013898999895900488
0.0004767336940858513,0.03541477769613266,0.0004413189017213881,6.18515769019723e-05,0.009289447218179703,5.256213262327947e-05,6.0531187045853585e-05,0.010920524597167969,4.96106622449588e-05,0.0001640802511246875,0.025978898629546165,0.00013810134259983897
0.0004755502741318196,0.03534490615129471,0.000440205360064283,6.171364657348022e-05,0.009527519345283508,5.21861293236725e-05,6.045823101885617e-05,0.011228705756366253,4.922953303321265e-05,0.00016612029867246747,0.02661406435072422,0.00013950624270364642
0.00047437287867069244,0.03527546674013138,0.00043909737723879516,6.135896546766162e-05,0.009290372021496296,5.206858986639418e-05,6.01756401010789e-05,0.010913544334471226,4.9262096581514925e-05,0.00016438511374872178,0.025985149666666985,0.00013839997700415552
