train_total_loss,train_vector_loss,train_position_loss
0.0024664681404829025,2.1558146476745605,0.00031065382063388824
0.017419200390577316,3.2154271602630615,0.014203773811459541
0.0023756122682243586,2.137937068939209,0.00023767536913510412
0.0023659984581172466,2.137937068939209,0.00022806142806075513
0.0024436938110738993,2.137937307357788,0.0003057571011595428
0.017360566183924675,3.2112655639648438,0.014149298891425133
0.002368409186601639,2.161105155944824,0.00020730435790028423
0.002358301542699337,2.161105155944824,0.0001971967431018129
0.0024561197496950626,2.161104917526245,0.0002950148773379624
0.017302362248301506,3.207141876220703,0.014095219783484936
0.0023638750426471233,2.1376781463623047,0.00022619764786213636
0.002353566698729992,2.1376781463623047,0.00021588911477010697
0.0024469036143273115,2.1376781463623047,0.00030922592850402
0.01724458858370781,3.2029733657836914,0.014041614718735218
0.002360402839258313,2.112962484359741,0.00024744035908952355
0.002350511262193322,2.112962484359741,0.00023754852009005845
0.002425753278657794,2.112962245941162,0.0003127907693851739
0.01718723773956299,3.198814630508423,0.01398842316120863
0.0023534728679805994,2.1380467414855957,0.0002154261601390317
0.0023430560249835253,2.1380467414855957,0.00020500915707089007
0.0024425543379038572,2.138046979904175,0.00030450779013335705
0.017130309715867043,3.1947357654571533,0.0139355743303895
0.0023468397557735443,2.123333215713501,0.0002235063147963956
0.002336596604436636,2.123333215713501,0.0002132630761479959
0.0024260079953819513,2.12333345413208,0.0003026745980605483
0.017073793336749077,3.1906230449676514,0.013883168809115887
0.0023433882743120193,2.1025991439819336,0.00024078902788460255
0.0023332952987402678,2.1025991439819336,0.00023069621238391846
0.0024131436366587877,2.1025986671447754,0.0003105446230620146
0.01701768860220909,3.1864755153656006,0.01383121032267809
0.0023400543723255396,2.107499361038208,0.0002325551467947662
0.002329594688490033,2.107499361038208,0.00022209537564776838
0.0024232836440205574,2.1074986457824707,0.0003157843020744622
0.016961991786956787,3.1824252605438232,0.013779565691947937
0.00233365036547184,2.115009307861328,0.00021864108566660434
0.0023236405104398727,2.115009307861328,0.00020863117242697626
0.002409999957308173,2.115009069442749,0.00029499095398932695
0.01690669171512127,3.1783816814422607,0.0137283094227314
0.0023282398469746113,2.102684736251831,0.00022555467148777097
0.0023178609553724527,2.102684736251831,0.00021517591085284948
0.002411480527371168,2.102684736251831,0.0003087955992668867
0.016851793974637985,3.1742794513702393,0.013677512295544147
0.0023241264279931784,2.0807034969329834,0.00024342242977581918
0.002314023906365037,2.0807034969329834,0.0002333198644919321
0.002393919974565506,2.0807037353515625,0.00031321626738645136
0.01679728366434574,3.170222759246826,0.013627061620354652
0.0023169408086687326,2.099736452102661,0.00021720404038205743
0.002306903013959527,2.099736452102661,0.0002071665076073259
0.0023968657478690147,2.0997371673583984,0.00029712915420532227
0.016743166372179985,3.166213274002075,0.013576950877904892
0.002313454169780016,2.089808225631714,0.00022364527103491127
0.0023032785393297672,2.089808225631714,0.0002134702808689326
0.002395826391875744,2.089808702468872,0.0003060181043110788
0.01668943092226982,3.1621782779693604,0.013527250848710537
0.0023082818370312452,2.084766387939453,0.0002235155552625656
0.0022981963120400906,2.084766387939453,0.00021343019034247845
0.0023888922296464443,2.084765911102295,0.00030412603518925607
0.01663607731461525,3.158203601837158,0.013477873988449574
0.0023039611987769604,2.0786001682281494,0.00022536078176926821
0.0022941548377275467,2.0786001682281494,0.00021555411512963474
0.0023773848079144955,2.0785999298095703,0.00029878440545871854
0.016583101823925972,3.154205560684204,0.01342889666557312
0.0022999285720288754,2.085418701171875,0.0002145096950698644
0.0022898579481989145,2.085418701171875,0.0002044390421360731
0.0023873404134064913,2.085418462753296,0.0003019213327206671
0.01653050072491169,3.1502609252929688,0.013380239717662334
0.002294601872563362,2.068819046020508,0.00022578278731089085
0.0022847845684736967,2.068819046020508,0.00021596555598080158
0.002369408030062914,2.068819046020508,0.00030058895936235785
0.016478266566991806,3.1463050842285156,0.013331961818039417
0.002289576455950737,2.0705196857452393,0.0002190563827753067
0.0022797889541834593,2.0705196857452393,0.00020926912839058787
0.00236746808513999,2.0705201625823975,0.0002969479828607291
0.01642639748752117,3.142371416091919,0.013284029439091682
0.0022870362736284733,2.0670006275177,0.000220035421079956
0.002277078339830041,2.0670006275177,0.00021007732721045613
0.0023713745176792145,2.0670006275177,0.00030437365057878196
0.016374893486499786,3.138458251953125,0.013236436992883682
0.0022818944416940212,2.05745530128479,0.00022443884517997503
0.0022721891291439533,2.05745530128479,0.00021473353262990713
0.002355066826567054,2.05745530128479,0.0002976111136376858
0.016323743388056755,3.134537935256958,0.013189208693802357
0.0022774734534323215,2.061591863632202,0.000215881533222273
0.002267485484480858,2.061591863632202,0.00020589369523804635
0.002362844068557024,2.061591863632202,0.0003012520319316536
0.016272947192192078,3.1306591033935547,0.013142291456460953
0.0022715243976563215,2.049406051635742,0.0002221183676738292
0.002261230954900384,2.049406051635742,0.00021182453201618046
0.0023503443226218224,2.0494062900543213,0.0003009381762240082
0.01622249372303486,3.1266977787017822,0.013095797970890999
0.0022702855058014393,1.9940900802612305,0.00027619540924206376
0.002258026972413063,1.9940900802612305,0.00026393678854219615
0.002333590527996421,1.9940905570983887,0.0003395003150217235
0.0161723829805851,3.122616767883301,0.013049766421318054
0.002266782335937023,2.000520706176758,0.00026626221369951963
0.0022527698893100023,2.000520706176758,0.0002522496215533465
0.002344768261536956,2.000520706176758,0.0003442481392994523
0.016122616827487946,3.1185696125030518,0.01300404965877533
0.0022623639088124037,1.976655125617981,0.0002857086365111172
0.0022482818458229303,1.976655125617981,0.00027162666083313525
0.0023277737200260162,1.9766556024551392,0.0003511180984787643
0.016073180362582207,3.1145431995391846,0.012958640232682228
0.0022543638478964567,1.9885519742965698,0.0002658116281963885
0.0022411346435546875,1.9885519742965698,0.0002525824529584497
0.002327944152057171,1.988552212715149,0.0003393917577341199
0.01602407731115818,3.110530138015747,0.01291354838758707
0.002248329110443592,1.9886000156402588,0.0002597288112156093
0.002235903637483716,1.9886000156402588,0.0002473034255672246
0.0023205168545246124,1.988600254058838,0.0003319165844004601
0.01597529835999012,3.1065733432769775,0.012868727557361126
0.0022433025296777487,1.9841852188110352,0.00025911745615303516
0.002231576247140765,1.9841852188110352,0.0002473911736160517
0.0023100776597857475,1.9841848611831665,0.0003258926444686949
0.015926850959658623,3.1026439666748047,0.012824209406971931
0.0022380356676876545,2.001723289489746,0.000236312291235663
0.0022266856394708157,2.001723289489746,0.00022496221936307847
0.0023184039164334536,2.001723527908325,0.00031668064184486866
0.015878725796937943,3.0987515449523926,0.012779977172613144
0.0022335825487971306,1.9751482009887695,0.0002584341273177415
0.0022216099314391613,1.9751482009887695,0.0002464615972712636
0.0023002848029136658,1.9751486778259277,0.0003251363814342767
0.01583091728389263,3.094792604446411,0.012736127711832523
0.0022298109252005816,1.9700887203216553,0.00025972211733460426
0.002216232940554619,1.9700887203216553,0.0002461442491039634
0.0023083100095391273,1.9700888395309448,0.0003382211143616587
0.01578342728316784,3.0908071994781494,0.01269262284040451
0.002226285170763731,1.936560869216919,0.00028972409199923277
0.0022123302333056927,1.936560869216919,0.0002757692418526858
0.002290125470608473,1.9365609884262085,0.0003535642463248223
0.015736248344182968,3.086825370788574,0.012649424374103546
0.0022194390185177326,1.9583876132965088,0.0002610514347907156
0.0022063585929572582,1.9583876132965088,0.00024797083460725844
0.0022953131701797247,1.9583874940872192,0.0003369254991412163
0.01568937674164772,3.0829312801361084,0.012606448493897915
0.002213925588876009,1.9506868124008179,0.00026323890779167414
0.0022015271242707968,1.9506868124008179,0.0002508404431864619
0.002281105611473322,1.9506871700286865,0.00033041872666217387
0.015642812475562096,3.0790462493896484,0.012563768774271011
0.002208904130384326,1.966225504875183,0.00024267868138849735
0.0021970218513160944,1.966225504875183,0.00023079648963175714
0.0022880961187183857,1.966225028038025,0.00032187087344937027
0.015596555545926094,3.0752146244049072,0.012521343305706978
0.002204664284363389,1.945870280265808,0.0002587940834928304
0.002192676067352295,1.945870280265808,0.0002468059246893972
0.002271412406116724,1.9458699226379395,0.0003255421470385045
0.015550597570836544,3.0713143348693848,0.012479285709559917
0.0022008148953318596,1.9366865158081055,0.0002641283208504319
0.0021876126993447542,1.9366865158081055,0.00025092606665566564
0.0022753681987524033,1.9366868734359741,0.0003386815660633147
0.01550494134426117,3.0674402713775635,0.012437503784894943
0.0021977454889565706,1.919811487197876,0.00027793372282758355
0.002183547941967845,1.919811487197876,0.0002637362922541797
0.0022683388087898493,1.9198113679885864,0.00034852721728384495
0.01545957662165165,3.0635435581207275,0.01239603478461504
0.0021913391537964344,1.9243165254592896,0.00026702243485488
0.002177988877519965,1.9243165254592896,0.0002536718675401062
0.002263770205900073,1.9243165254592896,0.0003394533705431968
0.01541450247168541,3.0596823692321777,0.01235482282936573
0.0021861346904188395,1.9230798482894897,0.0002630548260640353
0.0021735618356615305,1.9230798482894897,0.0002504819422028959
0.002255496568977833,1.9230800867080688,0.00033241650089621544
0.015369719825685024,3.0558574199676514,0.012313864193856716
0.0021811912301927805,1.9247697591781616,0.000256421510130167
0.0021693743765354156,1.9247697591781616,0.00024460480199195445
0.0022487363312393427,1.9247699975967407,0.00032396669848822057
0.01532522402703762,3.052083969116211,0.012273142114281654
0.002175418194383383,1.9317846298217773,0.00024363365082535893
0.0021637387108057737,1.9317846298217773,0.0002319541381439194
0.002251201309263706,1.931784987449646,0.0003194165474269539
0.015281004831194878,3.0482728481292725,0.012232734821736813
0.0021706230472773314,1.9124126434326172,0.00025821037706919014
0.002157798269763589,1.9124126434326172,0.00024538557045161724
0.002243645256385207,1.9124128818511963,0.00033123246976174414
0.015237064100801945,3.0444588661193848,0.012192606925964355
0.002167388563975692,1.8932234048843384,0.000274165126029402
0.002153565641492605,1.8932234048843384,0.00026034199981950223
0.0022386584896594286,1.8932231664657593,0.00034543490619398654
0.015193401835858822,3.040583610534668,0.012152819894254208
0.002163638360798359,1.8804951906204224,0.0002831430465448648
0.002149490639567375,1.8804951906204224,0.00026899532531388104
0.0022334717214107513,1.8804951906204224,0.0003529767272993922
0.015150010585784912,3.0367488861083984,0.012113263830542564
0.0021560087334364653,1.8967170715332031,0.0002592912642285228
0.0021429238840937614,1.8967170715332031,0.00024620667682029307
0.0022305946331471205,1.8967170715332031,0.0003338772803544998
0.01510689128190279,3.0329830646514893,0.012073909863829613
0.0021503407042473555,1.9015103578567505,0.00024883015430532396
0.002138100564479828,1.9015103578567505,0.00023658973805140704
0.002225239761173725,1.90151047706604,0.00032372912392020226
0.015064040198922157,3.0292375087738037,0.012034805491566658
0.002145935781300068,1.8971270322799683,0.0002488086756784469
0.002133789239451289,1.8971270322799683,0.0002366621047258377
0.002221332862973213,1.8971267938613892,0.00032420578645542264
0.015021458268165588,3.0254712104797363,0.011995987966656685
0.002142705023288727,1.8703868389129639,0.00027231781859882176
0.002129527973011136,1.8703868389129639,0.0002591407101135701
0.0022088387049734592,1.8703874349594116,0.0003384515584912151
0.014979136176407337,3.021695613861084,0.0119574423879385
0.002138287527486682,1.8685883283615112,0.00026969899772666395
0.002124491846188903,1.8685883283615112,0.00025590331642888486
0.0022117746993899345,1.8685888051986694,0.00034318622783757746
0.014937079511582851,3.0179104804992676,0.011919171549379826
0.0021335461642593145,1.8624637126922607,0.0002710824192035943
0.0021199150942265987,1.8624637126922607,0.00025745120365172625
0.0022056030575186014,1.862463355064392,0.00034313922515138984
0.014895278960466385,3.0141470432281494,0.011881133541464806
0.0021273198071867228,1.8709516525268555,0.000256368046393618
0.0021147564984858036,1.8709516525268555,0.0002438051742501557
0.002199720125645399,1.8709514141082764,0.0003287687723059207
0.014853735454380512,3.0104546546936035,0.011843283660709858
0.002122694393619895,1.8703364133834839,0.0002523578586988151
0.002110476605594158,1.8703364133834839,0.00024013988149818033
0.0021949426736682653,1.8703364133834839,0.0003246062551625073
0.014812447130680084,3.0067265033721924,0.011805723421275616
0.002119000069797039,1.8540743589401245,0.0002649257658049464
0.002105914754793048,1.8540743589401245,0.00025184074183925986
0.0021897682454437017,1.8540741205215454,0.00033569426159374416
0.014771410264074802,3.0030040740966797,0.011768408119678497
0.0021158105228096247,1.845795750617981,0.00027001448324881494
0.0021020262502133846,1.845795750617981,0.000256230152444914
0.0021895221434533596,1.8457962274551392,0.0003437263367231935
0.014730623923242092,2.9992551803588867,0.011731370352208614
0.0021109306253492832,1.8410950899124146,0.0002698352618608624
0.0020972706843167543,1.8410950899124146,0.00025617549545131624
0.0021817334927618504,1.8410950899124146,0.00034063850762322545
0.014690086245536804,2.9955742359161377,0.011694513261318207
0.0021052996162325144,1.8533612489700317,0.0002519381232559681
0.0020924792625010014,1.8533612489700317,0.00023911744938232005
0.0021816620137542486,1.8533614873886108,0.0003283004043623805
0.014649792574346066,2.9919025897979736,0.011657890863716602
0.002101290738210082,1.844653844833374,0.0002566368202678859
0.0020885937847197056,1.844653844833374,0.00024394008505623788
0.0021747953724116087,1.844653844833374,0.0003301417746115476
0.014609741047024727,2.988215208053589,0.011621528305113316
0.0020986334420740604,1.8214031457901,0.000277230137726292
0.002085232175886631,1.8214031457901,0.0002638290752656758
0.002165299141779542,1.8214033842086792,0.000343895866535604
0.014569931663572788,2.984541893005371,0.011585390195250511
0.0020926762372255325,1.8405520915985107,0.0002521240385249257
0.002079846803098917,1.8405520915985107,0.000239294400671497
0.0021672481670975685,1.8405519723892212,0.0003266959683969617
0.014530358836054802,2.9809017181396484,0.011549459770321846
0.0020896184723824263,1.8202202320098877,0.0002693980641197413
0.0020761480554938316,1.8202202320098877,0.00025592761812731624
0.0021604064386337996,1.8202204704284668,0.0003401858266443014
0.014491023495793343,2.97721791267395,0.011513807810842991
0.002086097840219736,1.8093968629837036,0.00027670079725794494
0.0020725408103317022,1.8093968629837036,0.0002631437382660806
0.0021534941624850035,1.8093969821929932,0.00034409709041938186
0.014451921917498112,2.9735686779022217,0.011478356085717678
0.0020803960505872965,1.8259998559951782,0.00025439594173803926
0.0020675822161138058,1.8259998559951782,0.0002415825438220054
0.0021547009237110615,1.8259998559951782,0.0003287011932116002
0.014413056895136833,2.969967842102051,0.011443090625107288
0.002077278681099415,1.811063528060913,0.0002662151528056711
0.0020644566975533962,1.811063528060913,0.0002533930819481611
0.0021448025945574045,1.8110637664794922,0.00033373903715983033
0.014374420046806335,2.966341257095337,0.011408080346882343
0.0020730122923851013,1.8150404691696167,0.00025797131820581853
0.002059716498479247,1.8150404691696167,0.00024467555340379477
0.0021486084442585707,1.8150405883789062,0.0003335675864946097
0.014336012303829193,2.9627315998077393,0.011373283341526985
0.0020706334616988897,1.7952367067337036,0.0002753963344730437
0.002056699013337493,1.7952367067337036,0.0002614620898384601
0.0021414044313132763,1.7952368259429932,0.00034616750781424344
0.014297829940915108,2.959106206893921,0.011338726617395878
0.002065420849248767,1.8036402463912964,0.0002617808640934527
0.002052255906164646,1.8036402463912964,0.00024861583369784057
0.0021383571438491344,1.8036401271820068,0.0003347171004861593
0.014259873889386654,2.9555294513702393,0.011304345913231373
0.0020611367654055357,1.8062002658843994,0.0002549362543504685
0.002048497088253498,1.8062002658843994,0.0002422966354060918
0.002134460024535656,1.806200385093689,0.0003282592515461147
0.014222139492630959,2.9519777297973633,0.011270164512097836
0.0020578561816364527,1.796276330947876,0.0002615796693135053
0.002044837223365903,1.796276330947876,0.00024856082745827734
0.0021300045773386955,1.7962762117385864,0.0003337280941195786
0.014184626750648022,2.948404312133789,0.011236224323511124
0.002054576063528657,1.7914716005325317,0.00026310424436815083
0.002040966646745801,1.7914716005325317,0.00024949488579295576
0.0021287587005645037,1.7914716005325317,0.00033728673588484526
0.014147334732115269,2.9448330402374268,0.011202502995729446
0.002052107360213995,1.7778679132461548,0.00027423896244727075
0.00203807489015162,1.7778679132461548,0.00026020652148872614
0.002124402206391096,1.777868390083313,0.00034653389593586326
0.014110257849097252,2.941261053085327,0.01116899773478508
0.0020470903255045414,1.7828062772750854,0.0002642840554472059
0.0020338352769613266,1.7828062772750854,0.0002510290942154825
0.0021191751584410667,1.7828062772750854,0.0003363690047990531
0.014073395170271397,2.93774151802063,0.011135655455291271
0.002043218119069934,1.7820664644241333,0.00026115166838280857
0.002030483912676573,1.7820664644241333,0.0002484175784047693
0.0021128186490386724,1.7820661067962646,0.00033075278042815626
0.014036748558282852,2.934235095977783,0.011102515272796154
0.0020393545273691416,1.7849982976913452,0.0002543565060477704
0.002026835223659873,1.7849982976913452,0.00024183676578104496
0.0021117287687957287,1.784997820854187,0.00032673051464371383
0.014000311493873596,2.930739402770996,0.011069574393332005
0.002036286750808358,1.777032494544983,0.0002592538658063859
0.0020230829250067472,1.777032494544983,0.0002460500691086054
0.002110718283802271,1.777032494544983,0.0003336856316309422
0.013964084908366203,2.927243947982788,0.011036843061447144
0.0020335831213742495,1.7660647630691528,0.00026751801487989724
0.00201985752210021,1.7660647630691528,0.0002537925902288407
0.002106610918417573,1.7660651206970215,0.0003405460447538644
0.013928065076470375,2.9237217903137207,0.011004345491528511
0.002031330717727542,1.7480617761611938,0.00028326897881925106
0.0020172649528831244,1.7480617761611938,0.00026920309755951166
0.0020982034038752317,1.748062252998352,0.0003501415776554495
0.013892251066863537,2.920210123062134,0.010972042568027973
0.0020259786397218704,1.7649381160736084,0.0002610404044389725
0.0020126935560256243,1.7649381160736084,0.00024775502970442176
0.00210026022978127,1.764938235282898,0.00033532161614857614
0.013856641948223114,2.91674542427063,0.01093989796936512
0.0020216924604028463,1.765239953994751,0.00025645201094448566
0.0020089098252356052,1.765239953994751,0.00024366956495214254
0.002093952614814043,1.7652395963668823,0.00032871219445951283
0.013821232132613659,2.9133052825927734,0.010907929390668869
0.0020187704358249903,1.759634017944336,0.0002591361990198493
0.0020058087538927794,1.759634017944336,0.0002461747790221125
0.002092004055157304,1.759634017944336,0.0003323697601445019
0.01378602534532547,2.909857749938965,0.010876168496906757
0.002015105914324522,1.7536083459854126,0.00026149742188863456
0.0020018327049911022,1.7536083459854126,0.0002482243871781975
0.0020879146177321672,1.7536083459854126,0.000334306329023093
0.013751016929745674,2.906425714492798,0.010844592936336994
0.0020119971595704556,1.7486876249313354,0.0002633096883073449
0.0019985027611255646,1.7486876249313354,0.0002498153771739453
0.0020857169292867184,1.748687744140625,0.00033702945802360773
0.013716205023229122,2.9029781818389893,0.010813227854669094
0.0020096313674002886,1.7319892644882202,0.0002776422770693898
0.0019958659540861845,1.7319892644882202,0.00026387671823613346
0.0020771988201886415,1.7319891452789307,0.0003452095261309296
0.01368158869445324,2.899531126022339,0.010782059282064438
0.0020060630049556494,1.735244631767273,0.0002708183310460299
0.0019923681393265724,1.735244631767273,0.00025712334900163114
0.0020776332821696997,1.735244870185852,0.0003423884336370975
0.013647165149450302,2.8961126804351807,0.01075105369091034
0.0020018715877085924,1.7374026775360107,0.00026446874835528433
0.0019885210786014795,1.7374026775360107,0.00025111838476732373
0.002073885640129447,1.7374025583267212,0.00033648288808763027
0.01361293438822031,2.8927128314971924,0.010720222257077694
0.001998038962483406,1.7428457736968994,0.00025519306655041873
0.0019851706456393003,1.7428457736968994,0.00024232470605056733
0.002071879105642438,1.742845892906189,0.00032903318060562015
0.013578892685472965,2.8893353939056396,0.010689559392631054
0.001995263621211052,1.7334271669387817,0.0002618362777866423
0.001982070505619049,1.7334271669387817,0.0002486430457793176
0.0020676665008068085,1.7334272861480713,0.00033423909917473793
0.013545041903853416,2.8859622478485107,0.010659081861376762
0.001992220990359783,1.729402780532837,0.0002628180955071002
0.001978814834728837,1.729402780532837,0.00024941188166849315
0.0020655367989093065,1.729402780532837,0.0003361340204719454
0.013511378318071365,2.8825843334198,0.010628795251250267
0.00198982167057693,1.7168035507202148,0.0002730178239289671
0.0019761845469474792,1.7168035507202148,0.0002593807294033468
0.0020591251086443663,1.7168042659759521,0.0003423213493078947
0.013477900996804237,2.879202127456665,0.010598700493574142
0.0019865273497998714,1.7194652557373047,0.0002670623071026057
0.0019728292245417833,1.7194652557373047,0.00025336435646750033
0.0020596201065927744,1.7194651365280151,0.00034015500568784773
0.013444609008729458,2.8758444786071777,0.010568765923380852
0.0019837559666484594,1.7093411684036255,0.0002744143712334335
0.001969959121197462,1.7093411684036255,0.0002606175548862666
0.002052767900750041,1.709341287612915,0.00034342665458098054
0.013411499559879303,2.872490406036377,0.010539010167121887
0.001979989465326071,1.7198635339736938,0.0002601257583592087
0.0019667288288474083,1.7198635339736938,0.00024686523829586804
0.0020542924758046865,1.719864010810852,0.0003344289434608072
0.013378571718931198,2.869164228439331,0.010509409941732883
0.0019771431107074022,1.7097872495651245,0.0002673562557902187
0.0019638228695839643,1.7097872495651245,0.00025403592735528946
0.0020468044094741344,1.7097870111465454,0.00033701740903779864
0.013345823623239994,2.8658530712127686,0.010479972697794437
0.0019740762654691935,1.712213158607483,0.00026186267496086657
0.001960760448127985,1.712213158607483,0.00024854703224264085
0.0020474286284297705,1.712213158607483,0.00033521518344059587
0.01331325713545084,2.8625435829162598,0.010450715199112892
0.0019718429539352655,1.7007046937942505,0.00027113809483125806
0.0019582309760153294,1.7007046937942505,0.00025752620422281325
0.002042213222011924,1.70070481300354,0.0003415083629079163
0.013280864804983139,2.859231472015381,0.010421635583043098
0.001968258759006858,1.7080048322677612,0.00026025366969406605
0.001954768318682909,1.7080048322677612,0.0002467632875777781
0.0020430872682482004,1.7080048322677612,0.00033508220803923905
0.01324865035712719,2.8559556007385254,0.010392696596682072
0.001965811476111412,1.6984872817993164,0.00026732427068054676
0.0019522050861269236,1.6984872817993164,0.000253718055319041
0.0020377556793391705,1.698486566543579,0.0003392684448044747
0.013216610066592693,2.852660894393921,0.010363951325416565
0.0019629469607025385,1.6960903406143188,0.00026685671764425933
0.0019494801526889205,1.6960903406143188,0.00025338985142298043
0.002034374512732029,1.696090579032898,0.0003382843569852412
0.013184742070734501,2.8494083881378174,0.010335336439311504
0.001959732500836253,1.7002089023590088,0.0002595236583147198
0.001946606207638979,1.7002089023590088,0.00024639704497531056
0.002032964490354061,1.7002087831497192,0.00033275558962486684
0.013153046369552612,2.8461525440216064,0.010306895710527897
0.001957623055204749,1.6887866258621216,0.0002688366803340614
0.0019442292395979166,1.6887866258621216,0.0002554428356233984
0.0020273798145353794,1.6887861490249634,0.0003385932359378785
0.013121522963047028,2.8429088592529297,0.010278616100549698
0.001954571809619665,1.6929467916488647,0.0002616250130813569
0.0019410827662795782,1.6929467916488647,0.00024813617346808314
0.002028847113251686,1.6929469108581543,0.0003359004040248692
0.013090167194604874,2.8396687507629395,0.010250501334667206
0.0019527742406353354,1.677046537399292,0.00027572765247896314
0.001939023262821138,1.677046537399292,0.0002619765873532742
0.002020731568336487,1.6770461797714233,0.0003436851839069277
0.013058979995548725,2.836427927017212,0.01022255327552557
0.0019495805026963353,1.684037446975708,0.0002655434072948992
0.001936048618517816,1.684037446975708,0.0002520113193895668
0.002022063359618187,1.6840369701385498,0.00033802606048993766
0.013027956709265709,2.833230972290039,0.010194728150963783
0.0019467882812023163,1.6860888004302979,0.0002606995403766632
0.001933340565301478,1.6860888004302979,0.00024725182447582483
0.0020213937386870384,1.6860889196395874,0.00033530499786138535
0.012997100129723549,2.830024480819702,0.01016707718372345
0.0019448259845376015,1.6736773252487183,0.00027114886324852705
0.0019311481155455112,1.6736773252487183,0.0002574711397755891
0.002015167847275734,1.6736772060394287,0.00034149084240198135
0.01296640932559967,2.826810598373413,0.010139599442481995
0.0019426048966124654,1.6708048582077026,0.00027179979952052236
0.0019288904732093215,1.6708048582077026,0.00025808540522120893
0.002013255376368761,1.6708050966262817,0.00034245019196532667
0.012935878708958626,2.823632001876831,0.010112248361110687
0.0019389749504625797,1.6799571514129639,0.00025901763001456857
0.0019257362000644207,1.6799571514129639,0.00024577879230491817
0.0020128453616052866,1.6799570322036743,0.000332888012053445
0.012905511073768139,2.820465564727783,0.010085046291351318
0.0019367188215255737,1.6717443466186523,0.0002649746311362833
0.0019233369966968894,1.6717443466186523,0.0002515927772037685
0.0020079854875802994,1.6717438697814941,0.0003362415300216526
0.012875301763415337,2.8173041343688965,0.010057998821139336
0.0019342955201864243,1.6679012775421143,0.00026639411225914955
0.001920781098306179,1.6679012775421143,0.0002528795157559216
0.0020061382092535496,1.6679015159606934,0.00033823688863776624
0.012845249846577644,2.814149856567383,0.01003110222518444
0.0019318050472065806,1.6642484664916992,0.0002675568393897265
0.0019181984243914485,1.6642484664916992,0.0002539500710554421
0.0020038520451635122,1.6642481088638306,0.0003396039246581495
0.012815356254577637,2.811004638671875,0.01000435370951891
0.0019290916388854384,1.660882592201233,0.0002682091435417533
0.0019153993343934417,1.660882592201233,0.0002545169263612479
0.0020011242013424635,1.660882830619812,0.00034024170599877834
0.012785619124770164,2.8078644275665283,0.00997775699943304
0.0019263874273747206,1.6583492755889893,0.0002680383331608027
0.001912627718411386,1.6583492755889893,0.0002542786533012986
0.0019981057848781347,1.6583489179611206,0.0003397566033527255
0.012756035663187504,2.804746627807617,0.009951290674507618
0.001923409290611744,1.6618138551712036,0.000261595327174291
0.001909908140078187,1.6618138551712036,0.0002480942930560559
0.001997484127059579,1.661813735961914,0.000335670163622126
0.012726605869829655,2.801642417907715,0.009924965910613537
0.0019211812177672982,1.6561625003814697,0.00026501878164708614
0.001907526166178286,1.6561625003814697,0.00025136364274658263
0.0019946780521422625,1.6561625003814697,0.00033851564512588084
0.012697328813374043,2.798539638519287,0.009898791089653969
0.0019188504666090012,1.6510241031646729,0.0002678261953406036
0.001905095181427896,1.6510241031646729,0.00025407111388631165
0.001991589553654194,1.6510241031646729,0.0003405654279049486
0.012668201699852943,2.795443296432495,0.009872759692370892
0.0019163888646289706,1.646417260169983,0.00026997155509889126
0.0019026565132662654,1.646417260169983,0.00025623905821703374
0.001987519906833768,1.646417260169983,0.0003411028301343322
0.012639225460588932,2.7923471927642822,0.009846880100667477
0.001913771964609623,1.645039439201355,0.00026873237220570445
0.001900169881992042,1.645039439201355,0.00025513037689961493
0.001984593691304326,1.6450390815734863,0.0003395541862118989
0.012610398232936859,2.7892889976501465,0.009821110405027866
0.00191063666716218,1.6551555395126343,0.00025548096164129674
0.001897599664516747,1.6551555395126343,0.00024244392989203334
0.001985374605283141,1.6551553010940552,0.0003302189288660884
0.012581717222929,2.7862446308135986,0.009795473888516426
0.0019084891537204385,1.6444886922836304,0.0002640003804117441
0.001895248657092452,1.6444886922836304,0.0002507600001990795
0.001979310065507889,1.6444889307022095,0.0003348214377183467
0.012553183361887932,2.783193826675415,0.009769991040229797
0.0019061145139858127,1.6416162252426147,0.000264498230535537
0.0018928153440356255,1.6416162252426147,0.00025119929341599345
0.0019772269297391176,1.6416161060333252,0.0003356106753926724
0.012524793855845928,2.7801549434661865,0.009744640439748764
0.0019030272960662842,1.6395273208618164,0.00026350017287768424
0.0018898113630712032,1.6395273208618164,0.0002502840361557901
0.0019739074632525444,1.6395270824432373,0.0003343802527524531
0.012496547773480415,2.7771267890930176,0.009719422087073326
0.0018999814055860043,1.6376206874847412,0.0002623609034344554
0.0018868616316467524,1.6376206874847412,0.0002492412459105253
0.0019706462044268847,1.637620449066162,0.00033302552765235305
0.01246844232082367,2.774109363555908,0.009694334119558334
0.0018971416866406798,1.6352843046188354,0.000261857669102028
0.0018840988632291555,1.6352843046188354,0.00024881475837901235
0.0019674331415444613,1.635284423828125,0.0003321490657981485
0.012440480291843414,2.771101713180542,0.009669380262494087
0.0018943327013403177,1.6329671144485474,0.0002613649994600564
0.001881368807516992,1.6329671144485474,0.00024840139667503536
0.001964198425412178,1.632967233657837,0.0003312310727778822
0.012412657961249352,2.76810359954834,0.009644555859267712
0.001891579246148467,1.6305395364761353,0.00026103956042788923
0.0018786953296512365,1.6305395364761353,0.00024815567303448915
0.001960979076102376,1.6305394172668457,0.0003304392157588154
0.012384975329041481,2.7651145458221436,0.009619861841201782
